0,2014,213,0,0,122.213,-0.064383,-0.700389,2.58958,-1.52734,0.209757,-0.005997,0.035701,-0.191400,-0.000665,0.000166,0.001,0,0,-0.001,-0.002,0,0.312,0.005,-0.001,0,-0.363613,-0.875327,0.108015,-0.036789,-0.373150,3.04950,0.006,-0.001,0.000012,1.44241,2.84656,21.8,46.79,4.24153,4.9677,-0.429979,-0.493850,5.4821,-0.001660,305.902,304.995,385.449,-91.7758,-86.9684,-10.1848,5.73789,5.04521,5.80305,-0.353,-0.003,2.75,280.5,3.45,-0.224625,-0.004150,289.050,289.331,289.017,288.752,288.848,23.68,15.63,62.51,24.87,39.99,39.98,40.82,39.85,25.23,24.93,46.67,1,13.03,2.681,-0.222053,-0.001527,-0.021948,-0.024691,-0.015505,-0.032842,-0.024857,-0.028723,-0.022548,-0.027363,-0.012469,0,0,2.85043,385.084,-4.21654,-0.349272,0,0,287.203,-2.30987,301.876,-83.8603,1.148,0,0.508,824.324,-2.65671,0,-0.537244,-1.45071,0,-1.55676,0,-1.69435,0,-1.77688,0,0,0,0,0.088176,18.41,13.54,19.65,15.63,64.72,2.575,280.6,3.2,0,184.6,15.17,64.92,0.357,0,0,14.87,12.38,0.065,0,0,3.507,271.4,3.905,270.5,0,4.14,4.17,-0.3,0,-74.153,-83.640,-79.547,-80.089,0,0,0,0,0,0,1025.60,9.015,11.615,15.490,15.412,-1,-1,0,0,122.22510,358.01065,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24153
0,2014,213,1,0,122.220,-0.064383,-0.691513,2.55552,-1.69591,0.215974,-0.001999,0.013388,-0.271620,-0.000499,0.000042,0,0,0,0,-0.001,0,0.313,0.005,-0.001,0,-0.520854,-1.06801,0.086413,-0.337232,-0.438549,2.94783,0.006,-0.001,0.000008,1.85336,3.22478,21.89,46.54,4.13598,4.8216,-0.460178,-0.502247,5.3679,-0.000830,306.195,305.219,385.243,-91.5982,-86.6583,-10.4060,5.64611,4.95655,5.71849,-0.356,-0.003,3.063,284.5,3.7,-0.270702,-0.000830,289.030,289.321,288.998,288.742,288.842,23.68,15.62,62.57,24.88,39.98,39.94,40.81,39.84,25.22,24.85,46.7,1,13.03,2.923,-0.262427,-0.001963,-0.022447,-0.025065,-0.015380,-0.032925,-0.024691,-0.029388,-0.023145,-0.027745,-0.012519,0,0,2.85044,384.826,-4.43350,-0.349274,0,0,287.197,-2.40723,301.798,-83.9058,1.16,0,0,824.317,-2.64706,0,-0.537246,-1.45071,0,-1.37362,0,-1.69436,0,-1.77689,0,0,0,0,0.086924,18.41,13.54,19.66,15.64,64.77,2.663,282.2,3.95,0,186.2,15.14,65.15,0.349,0,0,14.86,12.38,0.074,0,0,3,265.2,3.45,271.2,0,3.76,4.17,-0.3,0,-73.742,-83.149,-79.048,-79.607,0,0,0,0,0,0,1025.59,9.036,11.636,15.462,15.271,-1,-1,0,0,122.23148,358.29161,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.13598
0,2014,213,2,0,122.225,-0.064383,-0.676714,2.58116,-1.69797,0.242119,0,0.017851,-0.261768,-0.000499,0.000083,-0.001,0,0,-0.001,-0.003,0,0.313,0.005,-0.001,0,-0.491371,-1.10655,0.151222,-0.190076,-0.438549,2.98683,0.007,0,0.000021,1.76295,3.20834,21.97,46.32,4.18421,4.8216,-0.468807,-0.498339,5.3679,0.000000,305.585,304.755,384.966,-92.1399,-87.0610,-10.6633,5.61196,4.99114,5.72175,-0.358,-0.003,2.675,276.1,3.2,-0.224625,-0.000830,289.020,289.312,288.990,288.732,288.834,23.69,15.61,62.7,24.87,39.99,39.97,40.82,39.84,25.23,24.81,46.67,1,13.03,2.681,-0.252334,-0.000872,-0.023153,-0.025190,-0.015255,-0.033041,-0.024525,-0.029388,-0.023112,-0.028160,-0.012519,0,0,2.73464,384.493,-4.64122,-0.358006,0,0,287.176,-2.47803,301.352,-84.2241,1.191,0,0,824.317,-2.69536,0,-0.530531,-1.45071,0,-1.27187,0,-1.69436,0,-1.77689,0,0,0,0,0.089178,18.4,13.54,19.66,15.62,64.95,2.438,277.1,3.45,0,188,15.09,65.2,0.348,0,0,14.86,12.38,0.078,0,0,3.608,272.7,4.082,271.3,0,4.14,4.549,-0.3,0,-74.032,-83.149,-79.381,-79.738,0,0,0,0,0,0,1025.59,9.058,11.658,15.542,15.421,-1,-1,0,0,122.23691,358.57261,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18421
0,2014,213,3,0,122.229,-0.076647,-0.671082,2.53675,-1.87476,0.283842,0,0.008925,-0.413763,-0.000416,0.000042,-0.001,0,0,0,-0.002,0,0.313,0.005,-0.001,0,-0.579817,-1.27721,0.216031,-0.517087,-0.503946,2.84675,0.006,-0.001,0.000017,2.19444,3.72634,22.05,46.09,4.01046,4.8216,-0.513385,-0.475646,5.1394,0,305.640,304.834,384.645,-92.3000,-86.8209,-11.0335,5.43439,4.92279,5.62674,-0.354,-0.002,2.95,282.9,3.45,-0.282221,-0.002490,288.987,289.298,288.958,288.714,288.824,23.7,15.59,62.83,24.88,39.98,39.96,40.82,39.84,25.22,24.92,46.68,1,13.03,2.681,-0.262427,-0.001963,-0.024525,-0.025564,-0.015172,-0.033340,-0.023985,-0.030511,-0.024357,-0.028791,-0.012287,0,0,2.20911,384.167,-4.71975,-0.523918,0,0,287.131,-2.69932,301.363,-83.9795,1.144,0,0,824.324,-2.72438,0,-0.510390,-1.45073,0,-1.59749,0,-1.69438,0,-1.77691,0,0,0,0,0.086423,18.39,13.54,19.63,15.56,65.26,2.725,281.7,3.2,0,189.2,15.04,65.55,0.345,0,0,14.86,12.38,0.072,0,0,3.519,272.7,3.955,273,0,4.52,4.549,-0.3,0,-73.558,-82.213,-79.005,-79.333,0,0,0,0,0,0,1025.60,9.072,11.672,15.339,15.280,-1,-1,0,0,122.24140,358.85365,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01046
0,2014,213,4,0,122.233,-0.088910,-0.656939,2.47743,-2.0166,0.238957,-0.003998,-0.000000,-0.591091,-0.000457,-0.000042,-0.001,0,0,0,0,0,0.313,0.005,-0.001,0,-0.678091,-1.45337,0.129619,-0.682641,-0.580884,2.74713,0.005,0,0.000004,1.90678,3.35304,22.12,45.89,3.87672,4.6755,-0.559406,-0.451945,5.0252,-0.002490,305.563,304.770,384.318,-92.3655,-86.6860,-11.3360,5.34563,4.83237,5.48972,-0.354,-0.002,3.113,287,3.95,-0.345576,0.000830,288.959,289.277,288.920,288.695,288.810,23.71,15.56,62.93,24.86,39.98,39.97,40.82,39.84,25.22,24.85,46.66,1,13.03,2.681,-0.232148,-0.002617,-0.025232,-0.026146,-0.015006,-0.033822,-0.024442,-0.031342,-0.025354,-0.029820,-0.012054,0,0,2.13786,383.965,-4.79592,-0.698558,0,0,287.108,-2.88518,301.175,-84.0424,1.099,0,0,824.341,-3.00455,0,-0.537254,-1.57767,0,-1.62802,0,-1.69439,0,-1.89908,0,0,0,0,0.090180,18.39,13.54,19.65,15.47,65.66,2.313,286.6,2.95,0,186.1,14.95,65.81,0.346,0,0,14.83,12.38,0.088,0,0,3.659,274.4,4.195,274.7,0,4.14,4.928,-0.3,0,-73.224,-81.990,-78.755,-79.195,0,0,0,0,0,0,1025.62,9.077,11.577,15.426,15.179,-1,-1,0,0,122.24495,359.13472,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87672
0,2014,213,5,0,122.236,-0.052120,-0.644039,2.43597,-2.03715,0.163784,-0.001999,-0.000000,-0.751527,-0.000624,0.000042,-0.001,0,0,0,-0.001,0,0.313,0.005,-0.001,0,-0.692834,-1.53045,0.108016,-0.637675,-0.627048,2.67880,0.007,-0.001,0.000008,1.95198,3.34318,22.2,45.67,3.86528,4.6755,-0.583851,-0.418950,5.0252,-0.000830,305.718,304.886,384.253,-92.0663,-86.4013,-11.3360,5.30455,4.78669,5.33412,-0.373,-0.003,2.963,283.2,3.7,-0.299500,0,288.937,289.253,288.887,288.676,288.793,23.71,15.53,63.02,24.88,39.98,39.96,40.82,39.84,25.23,24.81,46.67,1,13.03,2.681,-0.252334,-0.001963,-0.025356,-0.026271,-0.014840,-0.034004,-0.025190,-0.031758,-0.025271,-0.030800,-0.011722,0,0,2.12895,383.835,-4.67360,-0.698558,0,0,287.061,-3.07104,301.315,-83.6614,1.081,0,0,824.321,-3.09150,0,-0.537254,-1.80435,0,-1.62802,0,-1.69439,0,-2.521,0,0,0,0,0.090180,18.37,13.54,19.66,15.38,65.94,2.35,278.7,2.95,0,185.4,14.91,65.91,0.346,0,0,14.83,12.38,0.082,0,0,3.545,277,4.044,275.6,0,4.14,4.549,-0.3,0,-73.050,-81.722,-78.535,-78.949,0,0,0,0,0,0,1025.60,9.055,11.555,15.302,15.203,-1,-1,0,0,122.24756,359.41582,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86528
0,2014,213,6,0,122.237,-0.064383,-0.618287,2.41161,-2.06181,0.186537,-0.001999,0.008925,-0.674121,-0.000790,0.000000,-0.001,0,0,0,-0.001,0,0.312,0.005,-0.001,0,-0.697748,-1.50293,0.108016,-0.465992,-0.615508,2.69047,0.005,-0.001,-0.000000,1.77116,3.07020,22.27,45.5,3.87511,4.6755,-0.555089,-0.407592,5.0252,-0.002490,305.781,304.879,384.455,-91.6977,-86.2828,-10.9703,5.32319,4.80054,5.30936,-0.383,-0.003,3.063,286.4,3.7,-0.247664,-0.004980,288.929,289.232,288.863,288.666,288.776,23.72,15.5,63.12,24.86,39.98,39.97,40.81,39.84,25.22,24.92,46.69,1,13.03,2.681,-0.211960,-0.003272,-0.025065,-0.026063,-0.014549,-0.034104,-0.024899,-0.031550,-0.025088,-0.030849,-0.011606,0,0,2.13782,384.014,-4.42655,-0.724740,0,0,287.046,-2.87628,301.411,-83.4941,1.125,0,0,824.321,-3.09144,0,-0.537244,-1.84059,0,-1.62799,0,-1.69436,0,-2.64311,0,0,0,0,0.094606,18.37,13.54,19.66,15.35,65.99,2.413,279.5,3.7,0,185.6,14.88,66.1,0.341,0,0,14.83,12.38,0.049,0,0,3.127,273.4,3.425,275.3,0,4.14,4.17,-0.3,0,-73.149,-81.891,-78.674,-79.135,0,0,0,0,0,0,1025.60,9.037,11.537,15.235,15.126,-1,-1,0,0,122.24922,359.69693,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.87511
0,2014,213,7,0,122.238,-0.042922,-0.632153,2.39047,-2.09881,0.163529,0.005997,0.008925,-0.743079,-0.000457,-0.000000,-0.001,0,0,0,-0.002,0,0.313,0.005,-0.001,0,-0.673179,-1.45888,0.108016,-0.406720,-0.584732,2.63944,0.007,-0.001,0.000008,1.43418,3.06855,22.32,45.34,3.85368,4.6755,-0.534956,-0.421143,5.0252,-0.003320,305.926,305.055,384.358,-91.4636,-85.9949,-10.9838,5.26566,4.75862,5.33589,-0.372,-0.003,2.688,285.6,3.2,-0.259183,0.000830,288.911,289.214,288.840,288.651,288.761,23.73,15.48,63.25,24.87,39.98,39.97,40.82,39.84,25.22,24.84,46.68,1,13.03,2.681,-0.232146,-0.003053,-0.025356,-0.026188,-0.014673,-0.034137,-0.025065,-0.031841,-0.025105,-0.030451,-0.011706,0,0,2.13782,383.939,-4.44500,-0.707275,0,0,287.036,-2.92052,301.723,-83.1404,1.136,0,0,824.317,-3.09144,0,-0.537243,-1.80431,0,-1.62799,0,-1.69435,0,-2.65421,0,0,0,0,0.091600,18.37,13.54,19.65,15.34,66.08,2.4,283.4,3.2,0,185.9,14.82,66.58,0.344,0,0,14.81,12.37,0.072,0,0,3.089,276.3,3.526,273.2,0,3.76,4.17,-0.3,0,-72.966,-81.654,-78.432,-78.884,0,0,0,0,0,0,1025.59,9.048,11.548,15.229,15.260,-1,-1,0,0,122.24994,359.97806,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.85368
0,2014,213,8,0,122.238,-0.052120,-0.620690,2.3574,-2.14608,0.158117,0.005997,-0.013388,-0.688191,-0.000499,-0.000042,-0.002,0,0,0,-0.001,0,0.312,0.005,-0.001,0,-0.712487,-1.44787,0.151222,-0.47008,-0.561650,2.60178,0.008,-0.001,0.000012,1.51226,2.91397,22.38,45.19,3.77756,4.6755,-0.542147,-0.422051,4.9110,-0.003320,306.156,305.380,384.228,-91.2601,-85.5359,-11.0380,5.20027,4.72090,5.30213,-0.376,-0.003,2.625,281.8,3.2,-0.339817,-0.003320,288.886,289.195,288.812,288.634,288.745,23.73,15.46,63.31,24.87,39.98,39.97,40.82,39.84,25.22,24.81,46.67,1,13.03,2.682,-0.232147,-0.003708,-0.025647,-0.026229,-0.014507,-0.034220,-0.024982,-0.031965,-0.025487,-0.030451,-0.011672,0,0,2.13782,383.918,-4.41730,-0.698543,0,0,287.027,-2.85857,302.053,-82.7745,1.149,0,0,824.317,-3.00449,0,-0.537243,-1.76805,0,-1.62799,0,-1.69435,0,-2.56537,0,0,0,0,0.086172,18.34,13.54,19.65,15.32,66.15,2.313,287.5,2.95,0,188.3,14.72,66.84,0.342,0,0,14.81,12.38,0.109,0,0,3.279,276.6,3.943,271.4,0,4.14,4.549,-0.3,0,-72.653,-81.297,-78.072,-78.538,0,0,0,0,0,0,1025.59,9.045,11.545,15.250,15.265,-1,-1,0,0,122.24972,0.25918,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77756
0,2014,213,9,0,122.236,-0.067449,-0.626586,2.35657,-2.19953,0.158586,0.011994,0.008925,-0.727599,-0.000291,0.000083,-0.001,0,0,0,-0.001,0,0.313,0.005,-0.001,0,-0.766535,-1.50842,0.043206,-0.619282,-0.60781,2.51184,0.007,-0.001,0.000017,1.72184,3.358,22.44,45.03,3.70476,4.6755,-0.543588,-0.419127,4.7968,-0.000830,306.211,305.451,384.054,-91.2042,-85.2878,-11.1554,5.07369,4.71018,5.26038,-0.339,-0.004,2.463,285.8,2.95,-0.322537,0,288.856,289.173,288.778,288.615,288.729,23.74,15.44,63.49,24.88,39.98,39.97,40.82,39.85,25.21,24.92,46.67,1,13.03,2.681,-0.232148,-0.003053,-0.026562,-0.026187,-0.014549,-0.034121,-0.024899,-0.032630,-0.025935,-0.030634,-0.011623,0,0,2.13778,383.650,-4.45647,-0.733458,0,0,286.985,-2.77887,302.127,-82.4851,1.136,0,0,824.317,-2.84021,0,-0.537234,-1.81335,0,-1.62796,0,-1.69432,0,-2.60975,0,0,0,0,0.083250,18.34,13.54,19.65,15.3,66.34,2.313,280.5,2.95,0,185.5,14.67,66.75,0.343,0,0,14.81,12.38,0.047,0,0,3.367,268.3,3.652,266.6,0,3.76,4.17,-0.3,0,-72.399,-80.963,-77.843,-78.199,0,0,0,0,0,0,1025.59,9.068,11.568,15.226,15.317,-1,-1,0,0,122.24855,0.54031,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70476
