0,2014,256,0,0,136.451,0.055184,-0.606621,2.60018,-99999,-1.33481,0.001999,0.026775,0.201245,-3.30004,-3.54157,-0.003,0,0,0,-0.001,0,0.299,0.004,-0.002,0,0.373433,0.781722,0.237628,0.329048,-0.323133,1.56233,0.008,0,0.000012,0.509553,1.33775,20.58,35.61,2.95856,-3.442,-0.163934,-0.360850,-3.327,-2.65574,250.938,242.952,326.355,-89.6242,-87.2250,-5.96805,2.47408,4.66644,5.40080,-99999,0,0.465,6.408,0.95,-0.178544,-2.80392,276.811,277.427,276.805,276.425,276.509,22.99,3.441,84.2,24.76,39.75,39.72,40.58,39.59,24.83,24.48,46.53,1,13.04,2.682,-0.232141,-0.002617,-0.044061,-0.023069,-0.014424,-0.030002,-0.041858,-0.037576,-0.028425,-0.025337,-0.011174,-0.708723,0,3.92203,325.702,3.19515,0,-0.189251,0.841077,273.947,-2.96682,272.889,-47.4718,-0.404,0,3.048,821.900,-4.10864,-0.176423,1.25667,-2.25014,-0.065801,-1.51711,-0.046309,-2.20417,-0.197104,-2.22263,-0.183226,0,0,0,0.062646,5.873,13.9,19.6,3.127,86.7,0,0,0,0,194.2,1.696,93.3,-1.718,0,0,0.692,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-70.751,-87.279,-75.417,-82.750,0,0,0,0,0,0,1023.18,1.131,2.131,3.127,3.441,-1,-1,0,0,136.45852,1.18460,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95856
0,2014,256,1,0,136.447,0.147158,-0.678759,2.65363,-99999,-1.47331,0.001999,-0.031238,0.558704,-3.61375,-3.98352,-0.003,0,0,0,-0.001,0,0.299,0.004,-0.002,0,0.609285,1.03496,0.172821,0.886997,-0.200035,1.65240,0.008,-0.001,0.000017,0.193138,1.15522,20.66,35.37,3.04126,-2.773,0.012942,-0.364763,-2.719,-2.73822,251.040,242.810,326.671,-88.9350,-87.7388,-5.51660,2.64194,4.80622,5.54382,-99999,0,0.792,3.002,1.2,-0.074873,-2.95150,276.877,277.442,276.887,276.425,276.501,22.98,3.514,84.3,24.71,39.74,39.73,40.58,39.58,24.82,24.48,46.54,1,13.04,2.933,-0.242234,-0.001309,-0.042647,-0.022113,-0.015255,-0.029554,-0.043562,-0.036786,-0.027777,-0.024207,-0.011257,-0.708723,0,4.22509,326.061,3.52759,0,-0.183337,0.813945,273.95,-2.76312,272.898,-47.4768,-0.347,0,0,821.857,-3.89596,-0.149281,1.62628,-2.07775,-0.043867,-1.22183,-0.046309,-2.11940,-0.163120,-2.05593,-0.142510,0,0,0,0.063147,5.873,13.9,19.6,3.177,87.2,0,0,0,0,194.1,1.705,93.3,-1.733,0,0,0.672,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-70.825,-88.155,-75.631,-83.251,0,0,0,0,0,0,1023.13,1.260,2.260,3.177,3.514,-1,-1,0,0,136.45420,1.54672,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04126
0,2014,256,2,0,136.441,0.095039,-0.729047,2.71776,-99999,-1.34313,0.000000,-0.022313,0.731804,-3.48706,-3.60726,-0.001,0,0,0,-0.002,0,0.3,0.004,-0.002,0,0.791088,1.29920,0.172821,1.08524,-0.061549,1.71566,0.008,-0.001,0.000012,0.135607,1.16508,20.76,35.11,3.08299,-2.581,-0.004314,-0.421826,-2.882,-2.64750,250.766,242.767,326.870,-89.3551,-88.1224,-5.29990,2.81576,4.90818,5.73687,-99999,0,0.702,1.769,0.95,-0.109430,-2.80802,276.906,277.472,276.962,276.420,276.495,22.98,3.601,84,24.64,39.73,39.73,40.58,39.58,24.82,24.48,46.54,1,13.04,2.682,-0.282605,-0.000872,-0.041525,-0.021698,-0.015837,-0.029288,-0.042232,-0.036495,-0.027711,-0.023045,-0.011821,-0.708723,0,4.27858,326.243,3.69150,0.078640,-0.201080,0.868209,273.952,-2.26718,272.796,-47.5871,-0.377,0,0,821.857,-3.86696,-0.169638,1.88165,-1.82370,-0.021934,-1.22183,-0.040520,-2.11940,-0.135934,-1.36692,-0.156082,0,0,0,0.063983,5.865,13.9,19.59,3.263,87.1,0,0,0,0,194.3,1.651,93.1,-1.73,0,0,0.672,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.274,-88.484,-76.104,-83.476,0,0,0,0,0,0,1023.13,1.328,2.328,3.263,3.601,-1,-1,0,0,136.44867,1.90878,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08299
0,2014,256,3,0,136.434,-0.009197,-0.670419,2.71556,-99999,-1.13729,-0.000000,0.008925,0.667068,-3.14921,-3.23101,-0.001,0,0,0,-0.001,0,0.299,0.004,-0.002,0,0.874619,1.40380,0.151218,0.803197,-0.076936,1.68251,0.008,-0.001,0.000012,0.398604,1.47670,20.86,34.86,2.97176,-3.843,-0.096347,-0.468597,-3.94,-2.52790,250.404,242.770,326.339,-90.2908,-88.2780,-5.87320,2.73589,4.88735,5.82188,-99999,-0.001,0.457,3.241,0.95,-0.143987,-2.66864,276.898,277.500,276.996,276.408,276.491,22.98,3.647,83.6,24.76,39.75,39.74,40.59,39.59,24.83,24.48,46.51,1,13.04,2.682,-0.272511,-0.001091,-0.042564,-0.022155,-0.015213,-0.029603,-0.039987,-0.037077,-0.028856,-0.022779,-0.012270,-0.708724,0,4.27858,325.824,3.29904,0.314562,-0.159681,0.976736,273.95,-2.12548,272.644,-47.7226,-0.508,0,0,821.857,-3.86697,-0.210351,1.80773,-1.81463,-0.029245,-1.22183,-0.023154,-2.1194,-0.169917,-1.33358,-0.095006,0,0,0,0.066655,5.852,13.9,19.6,3.319,86.7,0,0,0,0,194.4,1.734,93.4,-1.723,0,0,0.661,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.362,-88.003,-75.935,-83.054,0,0,0,0,0,0,1023.13,1.319,2.319,3.319,3.647,-1,-1,0,0,136.44192,2.27075,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97176
0,2014,256,4,0,136.426,-0.061316,-0.619294,2.70498,-99999,-1.16227,-0.005997,-0.004463,0.463009,-3.01046,-2.99809,-0.001,0,0,0,-0.001,0,0.299,0.004,-0.002,0,0.894273,1.36526,0.194423,0.472108,-0.176954,1.53004,0.009,0,0.000012,2.45327,1.91083,20.96,34.62,2.81026,-3.418,-0.169685,-0.445432,-3.824,-2.51141,250.221,242.613,326.436,-90.8064,-88.4527,-5.88674,2.57785,4.75583,5.74389,-99999,0,1.013,354.8,1.45,-0.167025,-2.61125,276.890,277.513,277.001,276.388,276.482,22.98,3.628,83.2,24.67,39.73,39.73,40.58,39.58,24.83,24.48,46.55,1,13.04,2.682,-0.252325,-0.000218,-0.044061,-0.023194,-0.014673,-0.029836,-0.040320,-0.038532,-0.030234,-0.023576,-0.012070,-0.708724,0,4.26967,325.965,3.48604,0.305824,-0.20108,0.759683,273.939,-2.16091,272.545,-47.7677,-0.548,0,0,821.854,-3.86697,-0.169638,1.69348,-1.81463,-0.073112,-1.22183,-0.052097,-2.1194,-0.183511,-1.33358,-0.095006,0,0,0,0.069913,5.852,13.9,19.6,3.261,86.4,0,0,0,0,194.6,1.82,93.7,-1.723,0,0,0.652,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.765,-88.241,-76.215,-83.352,0,0,0,0,0,0,1023.13,1.214,2.314,3.261,3.628,-1,-1,0,0,136.43397,2.63262,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81026
0,2014,256,5,0,136.418,-0.042921,-0.566227,2.67809,-99999,-1.14135,-0.003998,-0.008925,0.405308,-3.07079,-2.96226,-0.002,0,0,0,-0.002,0,0.298,0.004,-0.002,0,0.894273,1.20011,0.345641,0.333132,-0.350061,1.41164,0.006,-0.001,0.000025,1.87796,1.77269,21.07,34.33,2.75131,-3.325,-0.247337,-0.454885,-3.607,-2.57739,249.988,242.599,326.395,-91.3524,-88.4013,-5.85965,2.48017,4.74224,5.67042,-99999,0,0.73,347.8,1.2,-0.178543,-2.66864,276.869,277.516,276.987,276.378,276.471,22.98,3.589,83.1,24.69,39.73,39.72,40.58,39.58,24.83,24.48,46.55,1,13.04,2.683,-0.282604,-0.000654,-0.045058,-0.023444,-0.014091,-0.030201,-0.040070,-0.039696,-0.030832,-0.024340,-0.012153,-0.691006,0,4.17162,325.936,3.49065,0.043689,-0.212908,0.759683,273.932,-2.13434,272.504,-47.7752,-0.489,0,0,821.854,-3.86697,-0.169638,1.45156,-2.07775,-0.058490,-1.22183,-0.046309,-2.1194,-0.149527,-1.33358,-0.101793,0,0,0,0.070164,5.852,13.9,19.6,3.156,86.5,0,0,0,0,194.3,1.806,93.4,-1.729,0,0,0.652,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.708,-88.075,-76.407,-83.337,0,0,0,0,0,0,1023.13,1.127,2.227,3.156,3.589,-1,-1,0,0,136.42479,2.99438,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75131
0,2014,256,6,0,136.407,-0.030658,-0.584657,2.61874,-99999,-1.17637,-0.003998,0.004463,0.265983,-3.35435,-3.14144,-0.002,0,0,0,-0.001,0,0.298,0.004,-0.002,0,0.938499,1.04046,0.216027,0.341307,-0.419305,1.30535,0.006,-0.001,0.000012,0.509554,1.83600,21.18,34.08,2.65366,-2.82,-0.168247,-0.395044,-3.315,-2.69286,250.251,242.536,326.067,-90.7673,-88.4835,-6.07183,2.37498,4.73485,5.55893,-99999,0,0.517,349.6,0.95,-0.155506,-2.72194,276.892,277.514,276.992,276.369,276.458,22.99,3.557,83.2,24.71,39.74,39.73,40.58,39.58,24.83,24.48,46.54,1,13.04,2.683,-0.322976,-0.001309,-0.045723,-0.023319,-0.014299,-0.030516,-0.040486,-0.040444,-0.031413,-0.024988,-0.011606,-0.708724,0,3.94877,325.591,3.34519,0,-0.195166,0.841078,273.890,-2.48859,272.515,-47.5769,-0.479,0,0,821.854,-3.86697,-0.162852,1.33731,-2.17756,-0.051179,-1.27274,-0.057886,-2.1194,-0.129137,-1.34469,-0.122151,0,0,0,0.067574,5.833,13.9,19.6,3.091,86.8,0,0,0,0,194.3,1.809,93.2,-1.73,0,0,0.635,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.081,-87.588,-75.816,-83.055,0,0,0,0,0,0,1023.13,1.111,2.111,3.091,3.557,-1,-1,0,0,136.41441,3.35600,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65366
0,2014,256,7,0,136.395,-0.027592,-0.562300,2.62377,-99999,-1.19695,-0.001999,-0.008925,0.274427,-3.37846,-3.20114,0,0,0,0,-0.002,0,0.299,0.004,-0.002,0,1.01711,1.08450,0.194423,0.416927,-0.457771,1.29654,0.008,-0.001,0.000021,0.262994,1.95194,21.28,33.93,2.61324,-3.064,-0.228644,-0.397513,-3.508,-2.70935,250.116,242.614,326.263,-91.0102,-88.4134,-5.71972,2.38882,4.71207,5.58075,-99999,0,0.385,340.7,0.95,-0.172784,-2.76702,276.887,277.517,276.993,276.370,276.449,22.99,3.548,83.3,24.68,39.73,39.74,40.58,39.58,24.83,24.48,46.53,1,13.04,2.681,-0.272512,-0.001091,-0.045723,-0.023568,-0.014049,-0.030566,-0.040694,-0.040611,-0.031812,-0.024938,-0.011622,-0.708724,0,4.15379,325.653,3.33365,0,-0.206994,0.841078,273.906,-2.16976,272.801,-47.3713,-0.36,0,0,821.854,-3.86697,-0.203566,1.34403,-2.16849,-0.043867,-1.23201,-0.040520,-2.1194,-0.156324,-1.33358,-0.149296,0,0,0,0.069245,5.831,13.9,19.6,3.164,87.6,0,0,0,0,194.2,1.81,92.9,-1.722,0,0,0.631,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.435,-87.755,-76.147,-83.039,0,0,0,0,0,0,1023.13,1.310,2.310,3.164,3.548,-1,-1,0,0,136.40281,3.71747,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61324
0,2014,256,8,0,136.382,0.009197,-0.585436,2.62439,-99999,-1.29464,0.000000,0.008925,0.247688,-3.60770,-3.26682,-0.001,0,0,0,-0.001,0,0.298,0.004,-0.002,0,1.05642,1.07348,0.108012,0.382184,-0.496237,1.21283,0.009,-0.001,0.000012,0.612289,1.99799,21.36,33.8,2.58776,-3.064,-0.2459,-0.381663,-2.947,-2.74233,250.141,242.623,326.140,-91.0710,-88.3878,-5.77841,2.37706,4.73504,5.55303,-99999,-0.001,0.988,330.3,1.2,-0.201580,-2.73421,276.883,277.518,276.989,276.365,276.442,22.99,3.54,83.3,24.71,39.74,39.73,40.58,39.58,24.83,24.48,46.54,1,13.04,2.682,-0.312884,-0.001309,-0.045806,-0.023402,-0.014299,-0.030550,-0.041774,-0.041317,-0.031994,-0.025137,-0.011473,-0.708725,0,4.26967,325.611,3.16513,0.148543,-0.195166,0.759684,273.934,-2.12548,272.948,-47.3563,-0.371,0,0,821.854,-3.86697,-0.183209,1.34404,-1.99610,-0.021934,-1.22183,-0.011577,-2.11940,-0.115544,-1.33358,-0.067862,0,0,0,0.069328,5.83,13.9,19.6,3.234,87.6,0,0,0,0,194.4,1.819,92.7,-1.725,0,0,0.631,12.06,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.413,-87.843,-75.999,-82.988,0,0,0,0,0,0,1023.13,1.379,2.379,3.234,3.54,-1,-1,0,0,136.39001,4.07877,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58776
0,2014,256,9,0,136.368,0.042921,-0.600185,2.62851,-99999,-1.35624,0.005997,0.013388,0.316646,-3.74645,-3.30265,-0.001,0,0,0,-0.001,0,0.299,0.004,-0.002,0,1.13994,0.974391,0.108012,0.582472,-0.473155,1.19348,0.008,-0.001,0.000012,0.571195,1.62471,21.43,33.69,2.61389,-2.517,-0.207073,-0.347043,-2.952,-2.76294,250.42,242.641,326.359,-90.6549,-88.4512,-5.50303,2.57733,4.73962,5.52692,-99999,0,1.013,321,1.2,-0.167023,-2.73831,276.895,277.519,277.007,276.363,276.437,22.99,3.541,83.2,24.7,39.73,39.74,40.58,39.58,24.83,24.48,46.53,1,13.04,2.683,-0.292698,-0.001090,-0.043936,-0.023194,-0.014465,-0.030350,-0.042481,-0.041317,-0.031629,-0.025120,-0.011157,-0.708726,0,4.27859,325.700,3.14667,0.340776,-0.195166,0.841080,273.957,-2.12549,273.079,-47.334,-0.352,0,0,821.817,-3.86697,-0.196781,1.38436,-1.81464,-0.021934,-1.22184,-0.011577,-2.11941,-0.135934,-1.33358,-0.115365,0,0,0,0.064901,5.811,13.9,19.6,3.279,87.3,0,0,0,0,194.4,1.933,92.7,-1.718,0,0,0.615,12.07,0,0,0,0,0,0,0,0,0,0,-0.3,0,-71.540,-87.938,-75.939,-83.059,0,0,0,0,0,0,1023.09,1.376,2.376,3.279,3.541,-1,-1,0,0,136.37599,4.43989,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61389
