0,2014,120,0,0,125.477,-0.015336,-0.38145,-3.33709,5.14141,-0.112168,-0.005952,-0.008031,-15.6134,-0.000582,-10.9313,-0.002,0,0,0,-0.002,0,0.292,0.003,-0.002,0,-1.19090,-0.071442,0.243295,-0.134892,-0.234089,1.56648,0.008,-0.001,0.000017,0.176842,1.85968,21.14,46.82,1.93969,-2.3378,-0.109909,-0.227242,1.9416,-0.000042,290.917,290.975,324.894,-43.7160,-29.5422,1.67935,2.10102,-2.45967,0.225507,-0.001,0,2.025,29.07,2.95,-0.730147,-0.000042,276.326,276.583,274.235,274.351,274.457,22.35,0.791,67.92,24.61,39.64,39.64,40.51,39.5,24.72,24.36,46.5,1,13.06,2.68,-0.322977,-0.003886,-0.013842,-0.041816,-0.006734,-0.052765,-0.010142,-0.010932,-0.008800,-0.027428,-0.004798,-0.141723,0,0.712984,323.587,4.44807,-0.200938,-0.047305,0,273.219,-1.26623,289.361,-28.2296,-0.045,0,0,823.835,-1.06325,-0.013569,-0.020157,-0.725738,-0.080411,-1.21146,-0.075240,-0.942984,-0.095139,-0.833356,-0.122132,0,0,0,0.045857,6.178,13.9,19.59,0.65,72.28,2.113,31.29,2.95,0,194.1,0.586,71.55,0.204,0,0,3.005,12.36,0.012,0,0,2.544,28.27,2.616,31.08,0,3.38,3.412,0.1,0,-36.236,-33.706,-33.977,-32.612,0,0,0,0,0,0,1025.11,-3.325,-1.125,-1.809,-1.541,-1,-1,0,0,125.48747,0.60784,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93969
0,2014,120,1,0,125.474,-0.021470,-0.396784,-3.13279,5.15172,-0.083922,-0.009920,-0.008031,-15.1972,-0.000416,-11.2334,-0.001,0,0,0,-0.003,0,0.292,0.003,-0.002,0,-1.00883,0.164867,0.283845,-0.054360,-0.211064,1.57705,0.007,-0.001,0.000017,1.00348,1.56262,21.27,46.52,1.96842,-2.0455,-0.134127,-0.243487,2.0558,0,290.319,290.476,324.837,-44.3318,-29.9954,1.69741,2.15230,-2.27204,0.318784,0,0,1.85,32.19,2.7,-0.811277,-0.000166,276.295,276.562,274.229,274.333,274.440,22.34,0.793,68.01,24.63,39.65,39.63,40.51,39.51,24.72,24.36,46.51,1,13.06,2.901,-0.302792,-0.003201,-0.013800,-0.040943,-0.006942,-0.051337,-0.009976,-0.011140,-0.008866,-0.027113,-0.004998,0.035429,0,0.739724,323.576,4.48963,-0.043682,-0.035479,0,273.208,-1.39020,288.841,-28.6810,-0.048,0,0,823.825,-1.09225,-0.006784,-0.020158,-0.725741,-0.065791,-1.20128,-0.046302,-0.890011,-0.135913,-0.744467,-0.149273,0,0,0,0.040428,6.152,13.9,19.59,0.66,72.24,2.5,43.27,2.95,0,194.4,0.594,71.73,0.208,0,0,2.978,12.36,0.049,0,0,2.303,23.1,2.603,25.65,0,3.38,3.412,0.1,0,-36.746,-34.237,-34.518,-33.100,0,0,0,0,0,0,1025.10,-3.323,-1.123,-2.216,-1.321,-1,-1,0,0,125.48472,0.90473,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96842
0,2014,120,2,0,125.471,-0.009201,-0.384769,-2.92438,5.13519,-0.072714,-0.005952,-0.028108,-13.6809,-0.000291,-11.0544,0,0,0,0,-0.001,0,0.293,0.003,-0.002,0,-0.954692,0.335228,0.263570,-0.038253,-0.188039,1.59257,0.006,-0.001,0.000012,-1.27491,1.09359,21.41,46.41,1.97279,-1.8994,-0.135990,-0.255664,2.0558,-0.000083,289.862,289.904,324.699,-44.5142,-30.5189,1.60712,2.15051,-2.11770,0.361651,-0.001,0,2.025,26.63,3.2,-0.811276,-0.000125,276.288,276.543,274.224,274.312,274.421,22.34,0.79,68.09,24.54,39.63,39.63,40.5,39.49,24.72,24.36,46.52,1,13.06,2.679,-0.292698,-0.001829,-0.014091,-0.040195,-0.006859,-0.049793,-0.010018,-0.011223,-0.009049,-0.027063,-0.005164,-0.159443,0,0.730833,323.397,4.37205,-0.034947,-0.029567,0,273.195,-1.40796,288.242,-29.2059,-0.042,0,0,823.848,-1.03428,-0.013569,-0.020158,-0.725762,-0.102344,-1.21150,-0.075243,-0.911228,-0.163100,-0.733377,-0.108565,0,0,0,0.040762,6.128,13.9,19.59,0.641,72.3,2.5,44.71,3.7,0,194.3,0.584,71.64,0.204,0,0,2.949,12.36,0.138,0,0,2.683,14.05,3.526,18.73,0,3.76,3.791,0.1,0,-36.920,-34.609,-34.837,-33.493,0,0,0,0,0,0,1025.12,-3.330,-1.130,-2.238,-1.542,-1,-1,0,0,125.48097,1.20158,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97279
0,2014,120,3,0,125.466,-0.021470,-0.389839,-2.79026,5.12072,-0.067673,0.003968,0.008031,-13.0377,-0.000748,-11.0709,-0.001,0,0,0,-0.002,0,0.293,0.003,-0.002,0,-0.821822,0.516581,0.202746,0.086573,-0.199551,1.55394,0.008,-0.001,-0.000008,0.115153,1.40875,21.56,46.3,1.93865,-1.8994,-0.188151,-0.259613,2.0558,0,289.577,289.596,324.718,-44.3638,-30.8275,1.75610,2.13381,-1.99921,0.400133,-0.001,0,1.38,31.69,2.45,-0.782301,-0.000208,276.296,276.526,274.227,274.298,274.404,22.34,0.788,68.23,24.6,39.62,39.64,40.51,39.5,24.72,24.36,46.5,1,13.06,2.679,-0.312885,-0.001600,-0.014382,-0.039572,-0.006942,-0.048780,-0.010059,-0.011680,-0.009447,-0.026930,-0.005230,-0.124011,0,0.721920,323.311,4.36744,-0.008737,-0.029567,0.027128,273.178,-1.41681,287.881,-29.4766,-0.038,0,0,823.855,-1.04395,-0.013569,0,-0.725762,-0.065793,-1.17078,-0.046303,-0.858250,-0.135917,-0.700042,-0.067853,0,0,0,0.040177,6.101,13.9,19.56,0.628,72.43,2.35,38.68,3.2,0,194.2,0.583,71.57,0.21,0,0,2.92,12.36,0.026,0,0,2.303,22.86,2.465,25.49,0,3.38,3.791,0.1,0,-37.131,-34.827,-35.141,-33.715,0,0,0,0,0,0,1025.13,-3.320,-1.120,-2.098,-0.643,-1,-1,0,0,125.47623,1.49840,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93865
0,2014,120,4,0,125.461,-0.021470,-0.386648,-2.62188,5.12073,-0.098623,0.000000,-0.016062,-13.1491,-0.000457,-11.0762,-0.001,0,0,0,-0.001,0,0.293,0.003,-0.002,0,-0.698796,0.670458,0.202747,0.150998,-0.218740,1.56391,0.007,-0.001,0.000025,1.27080,2.11477,21.71,46.2,1.92995,-1.7533,-0.197464,-0.278219,2.0558,-0.000042,289.007,289.163,324.612,-45.1983,-31.2101,1.74707,2.13368,-1.86476,0.427874,-0.001,0,1.098,34.98,1.95,-0.834456,0.000042,276.252,276.509,274.219,274.283,274.387,22.34,0.779,68.26,24.63,39.64,39.64,40.51,39.51,24.73,24.36,46.5,1,13.06,2.679,-0.232140,-0.002286,-0.014756,-0.039031,-0.006942,-0.047651,-0.010516,-0.011888,-0.009812,-0.027080,-0.005446,-0.035433,0,0.713011,323.301,4.38823,0,-0.029567,0,273.171,-1.41682,287.426,-29.8879,-0.045,0,0,823.858,-1.05362,-0.006785,0,-0.725765,-0.029241,-1.20132,-0.057879,-0.858254,-0.122326,-0.755605,-0.122137,0,0,0,0.040010,6.075,13.9,19.58,0.643,72.56,2.188,40.01,2.7,0,194.5,0.572,71.83,0.207,0,0,2.894,12.36,0.106,0,0,1.518,27.22,2.161,24.74,0,2.24,2.654,0.1,0,-37.470,-35.238,-35.605,-34.138,0,0,0,0,0,0,1025.13,-3.286,-1.086,-1.903,0.779,-1,-1,0,0,125.47049,1.79517,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92995
0,2014,120,5,0,125.453,-0.009201,-0.358966,-2.41097,5.12073,-0.103474,-0.003968,-0.012046,-12.6258,-0.000624,-11.0623,-0.002,0,0,0,-0.003,0,0.292,0.003,-0.002,0,-0.688956,0.703433,0.223022,0.124825,-0.226415,1.60573,0.007,-0.001,0.000008,0.049351,1.61858,21.85,45.58,1.96352,-1.4611,-0.163933,-0.266943,2.0558,0.000042,287.976,288.043,324.500,-46.0147,-32.2368,1.71095,2.20157,-1.65115,0.487329,-0.001,-0.001,1.13,33.47,2.2,-0.857638,-0.000125,276.243,276.493,274.209,274.267,274.371,22.34,0.774,68.31,24.6,39.65,39.63,40.5,39.51,24.73,24.36,46.53,1,13.06,2.679,-0.282605,-0.001372,-0.014923,-0.038283,-0.006734,-0.046439,-0.010891,-0.012096,-0.010111,-0.027329,-0.005429,-0.177164,0,0.748680,323.199,4.35371,-0.008737,-0.017741,0,273.157,-1.41685,286.238,-30.9741,-0.034,0,0,823.858,-1.12131,-0.020355,0,-0.725783,-0.058484,-1.21153,-0.040516,-0.858274,-0.135921,-0.777847,-0.054284,0,0,0,0.040261,6.05,13.9,19.58,0.6,72.63,1.9,43.46,2.45,0,194.1,0.557,72.05,0.201,0,0,2.868,12.36,0.072,0,0,1.923,28.2,2.363,28.04,0,2.62,3.033,0.1,0,-38.166,-36.264,-36.524,-35.156,0,0,0,0,0,0,1025.13,-3.311,-1.111,-1.609,0.774,-1,-1,0,0,125.46376,2.09189,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96352
0,2014,120,6,0,125.446,-0.015336,-0.362166,-2.20642,5.08149,-0.084772,0.001984,-0.032124,-12.8543,-0.000665,-11.1269,-0.002,0,0,0,-0.002,0,0.292,0.003,-0.002,0,-0.624982,0.769380,0.283846,0.173145,-0.276303,1.63272,0.007,-0.001,0.000004,0.098703,1.78315,21.98,43.82,1.99864,-1.3150,-0.195602,-0.268788,2.0558,0.000042,286.539,286.498,324.335,-47.1733,-33.6859,1.60261,2.24147,-1.36367,0.575607,-0.001,0,1.123,29.97,2.2,-0.909792,-0.000208,276.237,276.477,274.202,274.25,274.356,22.34,0.769,68.36,24.64,39.65,39.64,40.51,39.51,24.73,24.36,46.5,1,13.06,2.68,-0.333071,-0.001372,-0.015629,-0.037327,-0.006900,-0.045526,-0.011140,-0.012678,-0.010643,-0.027661,-0.005579,-0.070866,0,0.713028,323.027,4.31447,0,-0.029568,0,273.129,-1.41685,284.516,-32.5159,-0.03,0,0,823.858,-1.19864,-0.006785,-0.006720,-0.725783,-0.073105,-1.22171,-0.052092,-0.900658,-0.149513,-0.800071,-0.061070,0,0,0,0.042432,6.024,13.9,19.58,0.59,72.73,1.975,48.28,2.7,0,194,0.541,71.82,0.2,0,0,2.838,12.36,0.072,0,0,2.582,21.59,3.02,27.23,0,3.38,3.791,0.1,0,-39.160,-37.604,-37.796,-36.529,0,0,0,0,0,0,1025.13,-3.303,-1.103,-1.714,0.769,-1,-1,0,0,125.45603,2.38854,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99864
0,2014,120,7,0,125.437,-0.015336,-0.368132,-2.05482,5.05258,-0.087014,-0.001984,-0.020077,-12.1321,-0.000333,-11.0183,0,0,0,0,-0.002,0,0.292,0.003,-0.002,0,-0.595454,0.890282,0.081099,0.263745,-0.283978,1.65597,0.008,-0.001,0.000021,1.20911,1.57250,22.1,42.51,2.02360,-1.1689,-0.199328,-0.277135,2.1700,0.000083,285.430,285.301,324.211,-48.1630,-34.8035,1.63873,2.26083,-1.22728,0.633454,-0.001,0,1.555,26.97,2.45,-0.909791,0,276.220,276.460,274.195,274.241,274.341,22.35,0.771,68.33,24.62,39.64,39.64,40.51,39.51,24.73,24.36,46.51,1,13.06,2.678,-0.312885,-0.001372,-0.016253,-0.037119,-0.007066,-0.044862,-0.011514,-0.013094,-0.011058,-0.027976,-0.005761,0.088581,0,0.739764,322.939,4.30752,0,-0.041395,0,273.112,-1.41685,283.219,-33.6940,-0.033,0,0,823.858,-1.40164,0,-0.020158,-0.725781,-0.029242,-1.22171,-0.011576,-0.932443,-0.101940,-0.844517,-0.061070,0,0,0,0.045857,6.002,13.9,19.58,0.58,72.76,1.663,27.49,1.95,0,194,0.545,71.65,0.203,0,0,2.812,12.36,0.088,0,0,2.582,19.64,3.121,24.56,0,3.38,3.412,0.1,0,-40.008,-38.746,-38.781,-37.638,0,0,0,0,0,0,1025.13,-3.307,-1.107,-1.313,-0.937,-1,-1,0,0,125.44731,2.68513,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02360
0,2014,120,8,0,125.427,0.006134,-0.371422,-2.00020,5.01954,-0.089385,-0.007936,0.012046,-12.8078,-0.000374,-11.0614,-0.001,0,0,0,-0.002,0,0.292,0.003,-0.002,0,-0.516718,0.884788,0.202747,0.324143,-0.303167,1.66027,0.006,-0.001,0.000017,-0.658022,1.53383,22.21,41.33,2.08661,-1.0228,-0.171384,-0.274817,2.1700,0.000042,284.260,284.254,324.174,-49.3896,-35.7839,1.67032,2.32227,-1.17524,0.703056,-0.001,-0.001,1.425,29.03,2.45,-0.932973,-0.000042,276.193,276.446,274.190,274.229,274.327,22.35,0.768,68.25,24.62,39.64,39.64,40.51,39.5,24.72,24.36,46.51,1,13.06,2.679,-0.292698,-0.001829,-0.016585,-0.037493,-0.007191,-0.045061,-0.011847,-0.013717,-0.011207,-0.028258,-0.005828,-0.177162,0,0.926925,322.886,4.33284,0,-0.023654,0,273.095,-1.41683,282.108,-34.6937,-0.029,0,0,823.855,-1.54662,-0.006785,0,-0.725774,-0.036552,-1.22170,-0.028940,-0.932434,-0.163103,-0.833396,-0.047498,0,0,0,0.043936,5.974,13.9,19.58,0.585,72.75,1.838,22.42,2.45,0,194.1,0.53,71.64,0.2,0,0,2.786,12.35,0.064,0,0,2.658,21.63,3.046,26.41,0,3.38,3.412,0.1,0,-41.089,-39.930,-39.914,-38.632,0,0,0,0,0,0,1025.13,-3.304,-1.104,-1.546,-0.739,-1,-1,0,0,125.43760,2.98163,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08661
0,2014,120,9,0,125.417,-0.009201,-0.370137,-1.97100,4.93690,-0.109939,-0.005952,-0.024093,-12.8078,-0.000624,-11.2538,-0.001,0,0,0,-0.002,0,0.292,0.003,-0.002,0,-0.536401,0.796857,0.141923,0.293944,-0.303166,1.66955,0.007,-0.001,0.000021,1.29137,2.17155,22.29,40.38,2.10681,-1.0228,-0.117361,-0.263997,2.1700,-0.000042,283.638,283.574,324.07,-50.1150,-36.3959,1.61615,2.35801,-1.16561,0.785160,-0.001,0,1.7,31.26,3.45,-0.973535,-0.000208,276.163,276.431,274.181,274.216,274.315,22.35,0.768,67.98,24.62,39.65,39.64,40.51,39.51,24.73,24.36,46.5,1,13.06,2.679,-0.242233,-0.001372,-0.016710,-0.037784,-0.007233,-0.045144,-0.012262,-0.013967,-0.011373,-0.028059,-0.005778,-0.070865,0,1.06062,322.774,4.24742,0,-0.029567,0,273.090,-1.41683,281.368,-35.3882,-0.032,0,0,823.858,-1.54662,0,0,-0.725774,-0.073104,-1.21152,-0.052092,-0.974818,-0.088347,-0.711165,-0.061069,0,0,0,0.044938,5.951,13.9,19.58,0.6,72.36,2,41.08,2.7,0,194.1,0.529,71.29,0.207,0,0,2.757,12.35,0.078,0,0,3.127,22.12,3.602,27.41,0,4.52,4.549,0.1,0,-41.598,-40.631,-40.432,-39.200,0,0,0,0,0,0,1025.13,-3.355,-1.155,-1.733,-1.149,-1,-1,0,0,125.42689,3.27804,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10681
