0,2014,265,0,0,139.909,0.021460,-0.725624,0.779480,-99999,1.55302,0.005997,-0.008925,1.27360,-0.729980,-0.053750,-0.002,0,0,0,-0.001,0,0.317,0.005,-0.002,0,2.11281,2.58185,0.194420,0.823635,0.188492,1.32937,0.007,-0.001,-0.000004,3.10249,2.84810,21.66,49.01,2.42147,6.447,0.159619,-0.500902,2.216,0.441243,361.594,361.106,386.569,-28.6611,-31.4073,-0.266348,3.33640,1.92900,1.92942,-99999,-0.001,2.488,237.2,2.95,0.103669,0.573894,287.848,287.920,288.739,287.337,287.353,23.54,14.76,76.41,24.81,39.83,39.82,40.67,39.69,25.15,24.81,46.68,1,13.03,2.687,-0.302790,0.002835,0.006318,-0.005029,-0.010766,-0.010560,0.007399,-0.005445,0.001610,-0.007256,-0.007521,0,0,4.63251,385.249,1.41020,2.41901,0,2.03372,286.148,1.06214,378.284,-4.74994,-0.199,0,5.588,823.649,-0.270535,0,0.804158,0.262973,0,1.62819,0,0,0,0.477596,0,0,0,0,0.026720,16.33,13.59,19.62,15.01,76.31,2.138,260.7,2.7,0,194.5,14.12,79.83,-2.117,0,0,13.28,12.32,0.163,0,0,1.898,244.7,2.894,238.2,0,3.38,4.17,-0.3,0,-25.465,-29.501,-24.975,-24.143,0,0,0,0,0,0,1024.92,10.879,12.469,14.979,14.499,-1,-1,0,0,139.91543,2.51335,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.42147
0,2014,265,1,0,139.900,-0.030657,-0.748615,0.899011,-99999,1.66846,0.001999,-0.013387,1.62683,-0.325776,0.167222,-0.003,0,0,0,-0.002,0,0.317,0.005,-0.002,0,2.09808,2.65892,0.151216,0.711228,0.234653,1.49719,0.005,-0.001,0.000017,2.88469,2.59652,21.76,48.6,2.56321,5.732,0.142363,-0.547490,1.643,0.639184,361.820,361.382,386.006,-28.8214,-31.3970,-1.30014,3.48949,2.03188,2.05986,-99999,0,2.513,241.2,3.2,0.074872,0.696872,287.873,287.957,288.788,287.348,287.387,23.55,14.87,75.82,24.81,39.83,39.83,40.67,39.7,25.15,24.8,46.68,1,13.03,2.935,-0.272511,0.002835,0.007607,-0.004323,-0.011015,-0.009580,0.008687,-0.003990,0.002706,-0.006226,-0.007953,0,0,4.65033,384.854,0.943983,2.63733,0,2.08795,286.165,0.876267,378.748,-4.38900,-0.286,0,0,823.649,-0.144929,0,0.804158,0.371790,0,1.62819,0,0,0,0.888551,0,0,0,0,0.026887,16.35,13.59,19.61,15.12,76.44,1.65,243.9,2.2,0,194.3,14.23,78.95,-2.116,0,0,13.29,12.32,0.161,0,0,2.696,233.9,3.677,228.7,0,3.76,4.549,-0.3,0,-24.791,-28.871,-24.186,-23.472,0,0,0,0,0,0,1024.92,11.011,12.581,15.12,14.617,-1,-1,0,0,139.90662,2.90140,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56321
0,2014,265,2,0,139.889,-0.049052,-0.796596,0.989813,-99999,1.81220,-0.001999,-0.004463,1.74504,0.066362,0.328472,-0.002,0,0,0,-0.001,0,0.317,0.005,-0.002,0,1.76887,2.25155,0.151216,0.382183,0.219266,1.55355,0.006,-0.001,0.000012,4.34758,4.07320,21.87,48.23,2.61792,4.808,0.008628,-0.581283,0.608,0.771145,361.200,361.246,385.673,-30.1865,-31.6009,-2.04501,3.57338,2.07776,2.04985,-99999,0,1.963,234.7,2.45,-0.178541,0.811651,287.866,287.991,288.802,287.349,287.410,23.55,14.94,76,24.81,39.83,39.83,40.67,39.69,25.15,24.73,46.68,1,13.03,2.687,-0.232139,0.001745,0.007690,-0.004531,-0.011555,-0.009331,0.010225,-0.003990,0.002640,-0.006940,-0.008285,0,0,4.09800,384.661,0.800885,2.34915,0,2.03372,286.157,0.274387,378.913,-4.18848,-0.384,0,0,823.649,-0.444450,0,0.517677,0.199497,0,1.62819,0,0,0,0.755269,0,0,0,0,0.026720,16.35,13.58,19.61,15.12,77.32,1.413,259.5,2.2,0,194.3,14.39,77.63,-2.112,0,0,13.31,12.32,0.122,0,0,2.835,220.6,3.576,217.8,0,3.76,4.549,-0.3,0,-24.744,-28.310,-24.473,-23.415,0,0,0,0,0,0,1024.92,11.183,12.683,15.12,14.94,-1,-1,0,0,139.89651,3.28930,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61792
0,2014,265,3,0,139.878,-0.070512,-0.735476,0.809410,-99999,1.81996,-0.003998,-0.026775,1.50157,0.144789,0.310555,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.002,0,1.23329,1.42029,0.064807,0.047006,0.123097,1.42735,0.006,-0.001,0.000012,4.52015,4.15294,21.97,47.85,2.36602,3.5,-0.041702,-0.538383,-0.655,0.762897,362.217,362.134,385.749,-29.4108,-30.6774,-2.10370,3.32007,1.79950,1.61851,-99999,0,2.063,225,2.7,-0.167022,0.803452,287.882,288.012,288.789,287.361,287.425,23.56,14.91,76.3,24.85,39.86,39.83,40.67,39.71,25.15,24.85,46.67,1,13.03,2.687,-0.282604,0.001963,0.006276,-0.005819,-0.010807,-0.010244,0.010599,-0.004531,0.001262,-0.009563,-0.007803,0,0,3.70601,384.671,0.828582,2.08716,0,2.08795,286.153,-0.123917,378.873,-4.20853,-0.344,0,0,823.649,-0.763295,0,0.402079,0,0,1.62819,0,-0.540142,0,0.022214,0,0,0,0,0.026720,16.37,13.58,19.61,14.97,78.15,1.663,265.6,2.45,0,194.6,14.56,77.06,-2.123,0,0,13.31,12.32,0.087,0,0,2.012,227.1,2.54,226.2,0,3,3.412,-0.3,0,-23.820,-26.978,-23.532,-22.537,0,0,0,0,0,0,1024.92,11.199,12.599,14.97,14.905,-1,-1,0,0,139.88510,3.67702,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36602
0,2014,265,4,0,139.864,-0.073578,-0.69781,0.671756,-99999,1.7924,0,0.004462,1.25811,0.217185,0.310556,-0.003,0,0,0,-0.001,0,0.317,0.005,-0.002,0,1.12029,1.16707,0.194421,0.049050,0.076936,1.29391,0.005,-0.001,0,3.98184,3.68839,22.07,47.55,2.09401,3.5,-0.070462,-0.510409,-0.643,0.754651,363.085,363.111,385.890,-28.6741,-29.6904,-1.97278,3.10641,1.54358,1.36308,-99999,0,2.05,218.6,2.45,-0.195820,0.758362,287.894,288.025,288.781,287.377,287.437,23.56,14.89,76.28,24.79,39.83,39.83,40.67,39.7,25.15,24.73,46.69,1,13.03,2.687,-0.272511,0.000654,0.005113,-0.007025,-0.010308,-0.010875,0.010599,-0.005196,-0.000332,-0.010908,-0.007455,0,0,3.56347,384.883,1.06400,1.73785,0,2.03372,286.147,-0.336345,379.232,-3.83004,-0.295,0,0,823.649,-0.888900,0,0.402079,-0.036272,0,1.61801,0,-0.847282,0,0,0,0,0,0,0.026303,16.37,13.58,19.6,14.87,78.49,0.905,249,1.45,0,194.4,14.62,77.22,-2.124,0,0,13.3,12.32,0.141,0,0,1.746,211.7,2.603,211.7,0,2.62,3.412,-0.3,0,-22.999,-26.033,-22.805,-21.772,0,0,0,0,0,0,1024.92,11.167,12.567,14.87,14.889,-1,-1,0,0,139.87239,4.06455,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09401
0,2014,265,5,0,139.852,-0.061315,-0.661319,0.657802,-99999,1.66889,-0.001999,-0.017850,1.14553,0.211151,0.167222,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.002,0,1.08098,0.919337,0.194421,0.059269,0.034621,1.31950,0.008,-0.001,0.000004,3.58736,3.47298,22.14,47.32,2.10538,3.994,-0.093470,-0.452489,-0.205,0.684546,362.772,362.772,385.998,-28.9731,-29.9440,-1.84638,3.10987,1.55370,1.27810,-99999,-0.001,2.4,205.5,3.2,-0.143985,0.696872,287.906,288.034,288.767,287.391,287.447,23.57,14.89,76.4,24.81,39.84,39.83,40.67,39.7,25.16,24.82,46.68,1,13.03,2.687,-0.272511,0.001309,0.004863,-0.007191,-0.009934,-0.011207,0.009145,-0.005196,-0.000465,-0.011855,-0.006940,0,0,3.56348,385.059,1.24403,1.49333,0,1.92526,286.145,-0.354048,379.271,-3.78241,-0.273,0,0,823.649,-1.13045,0,0.402080,-0.335518,0,1.27203,0,-0.847283,0,0,0,0,0,0,0.026386,16.39,13.58,19.61,14.83,78.82,0.057,250.7,0.7,0,194.6,14.63,76.46,-2.125,0,0,13.31,12.32,0.139,0,0,1.784,204.8,2.629,201.6,0,2.62,3.791,-0.3,0,-23.166,-26.512,-23.226,-22.287,0,0,0,0,0,0,1024.92,11.191,12.581,14.83,14.698,-1,-1,0,0,139.85838,4.45186,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10538
0,2014,265,6,0,139.836,-0.058249,-0.639477,0.686747,-99999,1.64827,-0.001999,0.008925,1.06532,0.114625,0.029861,-0.001,0,0,0,-0.001,0,0.317,0.005,-0.002,0,1.06132,0.891813,0.151216,0.136931,0.023081,1.34962,0.008,-0.001,0.000004,3.96540,3.64317,22.2,47.13,2.14254,4,-0.117916,-0.434965,-0.228,0.626814,362.316,362.383,385.965,-29.4280,-30.2746,-1.92311,3.16070,1.63855,1.29266,-99999,0,2.575,196.7,3.2,-0.161263,0.651781,287.916,288.043,288.758,287.401,287.456,23.57,14.91,76.55,24.82,39.84,39.83,40.68,39.7,25.16,24.8,46.67,1,13.03,2.688,-0.333068,0.000436,0.004905,-0.006942,-0.009726,-0.011273,0.008812,-0.005237,-0.000481,-0.012137,-0.006807,0,0,3.56348,385.080,1.27172,1.40600,0,2.03372,286.144,-0.318643,379.026,-4.01051,-0.294,0,0,823.690,-1.15944,0,0.397054,-0.435267,0,0.915859,0,-0.847283,0,0,0,0,0,0,0.024549,16.39,13.58,19.61,14.8,78.88,0.732,184.3,1.2,0,194.5,14.66,76.96,-2.121,0,0,13.32,12.32,0.118,0,0,1.746,199.4,2.464,192,0,2.24,3.033,-0.3,0,-23.416,-26.900,-23.649,-22.697,0,0,0,0,0,0,1024.97,11.174,12.564,14.8,14.635,-1,-1,0,0,139.84308,4.83894,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14254
0,2014,265,7,0,139.819,-0.061315,-0.585607,0.727212,-99999,1.67729,-0.003998,-0.013387,0.982285,0.319744,0.119444,0,0,0,0,-0.001,0,0.316,0.005,-0.002,0,0.859868,0.644087,0.108012,0.034744,-0.023081,1.38084,0.005,-0.001,0.000021,3.40244,3.43515,22.28,46.92,2.11566,2.936,-0.220014,-0.449733,-1.029,0.659804,361.287,361.687,385.197,-30.9230,-30.7817,-3.02010,3.21365,1.72202,1.30318,-99999,0,1.888,164.5,2.45,-0.276451,0.696873,287.891,288.050,288.727,287.387,287.464,23.58,14.91,77.05,24.81,39.84,39.82,40.67,39.7,25.16,24.73,46.68,1,13.03,2.687,-0.292696,0.000654,0.004531,-0.007066,-0.009186,-0.011589,0.008978,-0.005611,-0.001328,-0.012901,-0.006990,0.035416,0,3.46549,384.387,0.761649,1.39727,0,2.11507,286.113,-0.460263,379.020,-3.86012,-0.411,0,0,823.760,-1.20775,0,0.065338,-0.616629,0,0.844626,0,-0.847284,0,0,0,0,0,0,0.026386,16.41,13.58,19.61,14.8,80.1,0.387,160.1,1.2,0,194.2,14.68,77.98,-2.121,0,0,13.33,12.32,0.125,0,0,1.473,168.9,2.237,172,0,2.62,3.033,-0.3,0,-23.585,-26.751,-23.910,-22.700,0,0,0,0,0,0,1025.04,11.405,12.695,14.8,14.91,-1,-1,0,0,139.82648,5.22577,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11566
0,2014,265,8,0,139.801,-0.085841,-0.589457,0.580900,-99999,1.70742,0,0.004462,0.736011,0.428336,0.220972,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.002,0,0.397996,-0.137625,0.151216,-0.255468,-0.146177,1.12584,0.008,-0.001,-0.000012,3.80104,3.98438,22.35,46.7,1.82143,1.465,-0.278972,-0.424732,-1.999,0.618565,362.084,362.341,385.214,-30.3033,-29.8599,-3.20970,2.98943,1.49654,0.972044,-99999,0,1.103,184.2,2.45,-0.287970,0.647681,287.879,288.049,288.671,287.376,287.467,23.58,14.88,78,24.79,39.83,39.83,40.67,39.7,25.15,24.85,46.68,1,13.03,2.686,-0.222045,-0.000436,0.003284,-0.008064,-0.009145,-0.012286,0.009602,-0.007316,-0.003088,-0.014826,-0.006674,0,0,2.85079,384.32,0.890899,1.20514,0,1.92526,286.076,-1.04444,379.162,-3.52925,-0.439,0,0,823.763,-1.53626,0,-0.165858,-0.725447,0,0.814099,0,-1.09088,0,-0.388743,0,0,0,0,0.026553,16.42,13.58,19.61,14.72,81.2,0,0,0,0,194.5,14.6,78.31,-2.114,0,0,13.33,12.32,0.091,0,0,1.467,148.6,2.022,157.6,0,2.62,2.654,-0.3,0,-22.839,-25.419,-23.130,-21.979,0,0,0,0,0,0,1025.04,11.533,12.733,14.72,14.88,-1,-1,0,0,139.80859,5.61231,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82143
0,2014,265,9,0,139.782,-0.082775,-0.530821,0.501689,-99999,1.59826,0.000000,-0.026775,0.576989,0.265447,0.065694,-0.002,0,0,0,-0.002,0,0.316,0.005,-0.002,0,0.378341,-0.225705,0.108012,-0.226855,-0.203879,0.999887,0.008,-0.001,0.000004,3.87502,4.01481,22.4,46.55,1.64176,1.884,-0.253087,-0.372205,-1.462,0.461862,362.241,362.437,385.541,-29.8959,-29.5600,-2.72666,2.80999,1.35905,0.809252,-99999,0,1.913,191.7,2.7,-0.259173,0.500108,287.884,288.039,288.631,287.387,287.466,23.59,14.82,77.91,24.82,39.84,39.84,40.67,39.7,25.16,24.74,46.67,1,13.03,2.687,-0.222044,-0.001090,0.001954,-0.008854,-0.008479,-0.012801,0.008479,-0.008272,-0.004333,-0.015922,-0.006160,0.017708,0,2.75280,384.597,1.20941,0.794697,0,1.95238,286.066,-1.06215,379.046,-3.58941,-0.302,0,0,823.746,-1.54592,0,-0.341769,-0.952149,0,0.793747,0,-1.67339,0,-0.888556,0,0,0,0,0.027054,16.43,13.58,19.61,14.58,81,0.035,205,0.7,0,194.2,14.51,79.8,-2.117,0,0,13.35,12.32,0.157,0,0,0.711,158.4,1.669,180.6,0,1.48,2.275,-0.3,0,-22.736,-25.444,-23.300,-22.160,0,0,0,0,0,0,1025.02,11.359,12.559,14.58,14.82,-1,-1,0,0,139.78941,5.99856,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64176
