0,2014,163,0,0,117.099,0.003066,-0.617161,-1.31406,0.123334,0.188831,-0.003998,-0.008925,0.983703,-0.000416,-0.000125,-0.003,0,0,-0.001,-0.002,0,0.307,0.005,-0.001,0,0.452042,0.489944,0.280828,0.650282,-0.373135,2.63538,0.006,-0.001,0.000021,2.81896,3.50008,23.5,40.99,3.05468,-0.2922,-0.320405,-0.454406,4.1116,0.003320,336.605,335.417,377.961,-61.7754,-47.1180,-4.68581,4.32774,-0.346399,4.19116,0,0,0,0,0,-0.708402,0.000830,288.779,289.053,286.76,286.315,286.406,23.23,13.47,78.36,24.75,39.74,39.74,40.57,39.59,25.11,24.68,46.65,1,13.04,2.677,-0.161484,-0.002181,-0.009144,-0.040236,-0.010890,-0.046654,-0.012345,-0.012636,-0.010742,-0.011954,-0.008600,0.053125,0,1.42540,377.219,-0.468548,0.323118,0,2.03373,285.009,-1.77024,352.153,-24.1041,0.016,0,2.54,819.641,-1.93240,0,0.053731,-1.39648,0,-0.814098,0,-1.63102,0,-0.888555,0,0,0,0,0.046009,16.48,13.59,19.61,13.05,82.7,0.067,29.67,0.45,0,194,12.58,84.6,-1.804,0.007226,0,13.45,12.36,0.058,0,0,0,0,0.354,32.91,0,0,1.138,-0.3,0,-42.026,-43.845,-41.356,-41.802,0,0,0,0,0,0,1020.92,10.178,11.278,13.05,13.47,-1,-1,0,0,117.11241,359.86802,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05468
0,2014,163,1,0,117.099,-0.015329,-0.619748,-1.34524,0.059611,0.162976,-0.001999,-0.004462,1.07799,-0.000540,0.000125,-0.002,0,0,0,-0.002,0,0.308,0.005,-0.001,0,0.407819,0.412873,0.280828,0.626123,-0.376981,2.51709,0.006,-0.001,0.000004,3.27508,3.87172,23.55,40.84,2.92200,-0.4383,-0.339033,-0.458158,3.8831,-0.002490,337.351,336.199,377.777,-61.0548,-46.3538,-4.82124,4.12919,-0.380161,3.99976,0,0,0,0,0,-0.714159,-0.000830,288.781,289.053,286.756,286.308,286.398,23.24,13.48,78.3,24.74,39.75,39.74,40.58,39.6,25.12,24.81,46.66,1,13.04,2.917,-0.181670,-0.001745,-0.010225,-0.039986,-0.010849,-0.046471,-0.012387,-0.013218,-0.011373,-0.012801,-0.008567,0.088541,0,1.42540,377.059,-0.551639,0.279454,0,2.08796,284.995,-1.77024,352.474,-23.7230,0.03,0,0,819.641,-2.06767,0,0.006716,-1.45089,0,-0.895509,0,-1.69457,0,-0.888556,0,0,0,0,0.044923,16.48,13.59,19.6,13.05,82.8,0,0,0,0,194,12.58,84.8,-1.811,0,0,13.45,12.36,0,0,0,0,0,0,0,0,0,0,-0.3,0,-41.086,-42.905,-40.426,-40.860,0,0,0,0,0,0,1020.92,10.196,11.296,13.05,13.48,-1,-1,0,0,117.11238,0.12623,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92200
0,2014,163,2,0,117.098,-0.009197,-0.622412,-1.38010,-0.080167,0.060638,-0.003998,0.008925,1.03436,-0.000623,0.000000,-0.003,0,0,0,-0.002,0,0.308,0.005,-0.001,0,0.368512,0.379843,0.129613,0.569753,-0.415449,2.35887,0.008,-0.001,0.000021,2.67101,3.59875,23.61,40.68,2.78754,-0.4383,-0.324131,-0.460291,3.7689,-0.006640,338.110,336.976,377.737,-60.3435,-45.5807,-4.80319,3.95850,-0.428642,3.81752,0,0,0,0,0,-0.765994,-0.002490,288.778,289.052,286.750,286.301,286.391,23.25,13.48,78.33,24.75,39.74,39.73,40.57,39.6,25.12,24.71,46.67,1,13.04,2.677,-0.191763,-0.001745,-0.011057,-0.039820,-0.010807,-0.046305,-0.013259,-0.014132,-0.012004,-0.013564,-0.008517,0.088541,0,1.42540,377.064,-0.466238,0.218324,0,2.03373,284.979,-1.77025,352.705,-23.4197,0.04,0,0,819.638,-2.30922,0,0,-1.45090,0,-1.07868,0,-1.69457,0,-0.888557,0,0,0,0,0.043921,16.46,13.59,19.59,13.04,82.8,0,0,0,0,194,12.57,84.9,-1.81,0,0,13.43,12.36,0,0,0,0,0,0,0,0,0,0,-0.3,0,-40.274,-42.136,-39.627,-40.088,0,0,0,0,0,0,1020.91,10.187,11.287,13.04,13.48,-1,-1,0,0,117.11148,0.38444,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78754
0,2014,163,3,0,117.097,-0.009197,-0.602901,-1.37890,-0.069889,-0.019706,0.001999,-0.049087,1.07376,-0.000623,0.000042,-0.001,0,0,-0.001,0,0,0.307,0.005,-0.001,0,0.314464,0.291764,0.064807,0.563715,-0.426990,2.27210,0.007,-0.001,0.000012,2.38336,3.45733,23.66,40.56,2.68860,-0.4383,-0.331584,-0.458991,3.6547,-0.001660,338.528,337.366,377.786,-59.9195,-45.1738,-4.71744,3.86433,-0.432088,3.72460,0,0,0,0,0,-0.719921,-0.001660,288.778,289.050,286.743,286.295,286.384,23.25,13.48,78.3,24.74,39.74,39.74,40.57,39.6,25.11,24.76,46.66,1,13.04,2.677,-0.191764,-0.000436,-0.011514,-0.039571,-0.010558,-0.046039,-0.014008,-0.014631,-0.012552,-0.013930,-0.008467,0.035416,0,1.43431,376.924,-0.420076,0.270721,0,1.97950,284.944,-1.77025,352.814,-23.1339,0.028,0,0,819.641,-2.31888,0,0,-1.45090,0,-1.20080,0,-1.69457,0,-0.888557,0,0,0,0,0.041333,16.46,13.59,19.6,13.01,82.8,0,0,0,0,194.1,12.54,84.9,-1.809,0.014453,0,13.43,12.36,0,0,0,0,0,0,0,0,0,0,-0.3,0,-39.961,-41.595,-39.258,-39.558,0,0,0,0,0,0,1020.92,10.157,11.257,13.01,13.48,-1,-1,0,0,117.10971,0.64264,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68860
0,2014,163,4,0,117.094,0.027592,-0.620034,-1.36171,-0.010278,-0.043400,0.003998,-0.017850,1.0611,-0.000582,0.000042,-0.004,0,0,-0.001,-0.002,0,0.308,0.005,-0.001,0,0.304638,0.247725,0.216023,0.591902,-0.396217,2.31562,0.006,-0.001,0.000041,2.36282,3.33483,23.7,39.85,2.69833,-0.4383,-0.322270,-0.446549,3.7689,-0.001660,338.306,337.114,378.084,-60.0975,-45.4094,-4.35179,3.93917,-0.430200,3.75276,0,0,0,0,0,-0.725683,-0.000830,288.778,289.049,286.742,286.292,286.378,23.26,13.48,77.98,24.72,39.74,39.74,40.59,39.59,25.11,24.77,46.69,1,13.04,2.677,-0.171578,-0.001527,-0.011057,-0.039696,-0.010766,-0.046023,-0.014340,-0.014382,-0.012602,-0.013880,-0.008368,0.017708,0,1.60357,377.131,-0.143102,0.340585,0,2.06085,284.929,-1.61978,352.611,-23.2517,0.071,0,0,819.641,-2.26091,0,0.013433,-1.45090,0,-1.00745,0,-1.69457,0,-0.888557,0,0,0,0,0.040414,16.46,13.59,19.6,13.02,82.3,0.375,32.75,0.95,0,194,12.53,84.8,-1.806,0,0,13.41,12.36,0,0,0,0,0,0,0,0,0,0,-0.3,0,-40.549,-42.241,-39.778,-40.017,0,0,0,0,0,0,1020.92,10.076,11.256,13.02,13.48,-1,-1,0,0,117.10708,0.90082,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69833
0,2014,163,5,0,117.090,0,-0.597804,-1.32821,-0.037000,-0.005979,0.001999,0.022312,1.04281,-0.000707,0.000083,-0.001,0,0,0,-0.002,0,0.307,0.005,-0.001,0,0.304639,0.231211,0.194421,0.622100,-0.346210,2.36732,0.006,-0.001,0.000017,2.20257,3.31512,23.64,38.34,2.77002,-0.2922,-0.309230,-0.436233,3.7689,0,337.832,336.720,377.674,-60.5718,-45.7819,-4.76710,3.99748,-0.354209,3.86414,0,0,0,0,0,-0.783279,-0.001660,288.776,289.048,286.742,286.282,286.371,23.27,13.49,78.07,24.78,39.75,39.74,40.58,39.6,25.12,24.69,46.67,1,13.04,2.677,-0.151393,-0.001745,-0.010932,-0.039488,-0.010558,-0.046023,-0.014049,-0.014216,-0.012303,-0.013415,-0.008301,0.070833,0,1.77284,376.852,-0.390068,0.349318,0,2.08796,284.924,-1.38964,352.592,-23.2491,0.001,0,0,819.595,-1.97105,0,0.026866,-1.45090,0,-0.834452,0,-1.69457,0,-0.888557,0,0,0,0,0.040080,16.46,13.59,19.6,13.07,82.4,0.022,26.98,0.45,0,194,12.51,84.4,-1.82,0,0,13.4,12.36,0.004,0,0,0,0,0.025,32.91,0,0,0.759,-0.3,0,-40.546,-42.503,-39.842,-40.132,0,0,0,0,0,0,1020.87,10.143,11.313,13.07,13.49,-1,-1,0,0,117.10358,1.15899,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77002
0,2014,163,6,0,117.086,0.009197,-0.612915,-1.29995,-0.014389,-0.032060,-0.001999,-0.013387,1.09629,-0.000540,-0.000083,-0.001,0,0,0,-0.001,0,0.308,0.005,-0.001,0,0.280071,0.209190,0.129614,0.57781,-0.365443,2.40539,0.006,-0.001,0.000029,2.49433,3.69577,23.42,37.86,2.78720,-0.2922,-0.337174,-0.434336,3.7689,0,337.760,336.665,377.483,-60.6358,-45.8025,-4.91157,4.03366,-0.354052,3.85914,0,-0.001,0,0,0,-0.812074,-0.001660,288.775,289.048,286.735,286.275,286.365,23.28,13.49,77.95,24.74,39.75,39.74,40.58,39.6,25.12,24.81,46.66,1,13.04,2.677,-0.201857,-0.001963,-0.010682,-0.039529,-0.010724,-0.045824,-0.014340,-0.013925,-0.012203,-0.013498,-0.008285,0.017708,0,1.69266,376.743,-0.480084,0.349318,0,2.08796,284.921,-1.69059,352.799,-23.0336,0.016,0,0,819.521,-1.96139,0,0.013433,-1.44183,0,-0.885333,0,-1.69457,0,-0.888557,0,0,0,0,0.040080,16.46,13.59,19.6,13.05,82.4,0.035,46.9,0.7,0,194,12.53,84,-1.817,0,0,13.39,12.36,0.004,0,0,0,0,0.025,32.91,0,0,0.759,-0.3,0,-40.426,-42.384,-39.723,-40.078,0,0,0,0,0,0,1020.80,10.124,11.294,13.05,13.49,-1,-1,0,0,117.09921,1.41713,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.78720
0,2014,163,7,0,117.081,0.012263,-0.590396,-1.34232,-0.074001,-0.042802,-0.011993,-0.017850,1.01607,-0.000790,-0.000166,-0.003,0,0,-0.001,-0.001,0,0.307,0.005,-0.001,0,0.26533,0.187170,0.302432,0.543582,-0.376983,2.40336,0.006,-0.001,0.000029,2.22312,3.57818,23.12,37.46,2.71852,-0.4383,-0.352075,-0.439063,3.7689,-0.000830,338.262,337.155,377.340,-60.1612,-45.2979,-5.04246,3.98149,-0.434094,3.76208,0,-0.001,0,0,0,-0.812073,0.004980,288.772,289.045,286.728,286.268,286.359,23.28,13.48,77.86,24.75,39.75,39.74,40.57,39.6,25.11,24.69,46.66,1,13.04,2.677,-0.252321,-0.002181,-0.010724,-0.039737,-0.010433,-0.045873,-0.014299,-0.013634,-0.012452,-0.013830,-0.008285,0.053125,0,1.58575,376.575,-0.542407,0.349318,0,2.08796,284.902,-1.77025,353.058,-22.6853,0.007,0,0,819.511,-2.09666,0,0.073881,-1.45090,0,-1.03798,0,-1.69457,0,-0.888556,0,0,0,0,0.040080,16.44,13.59,19.6,13.03,82.5,0,0,0,0,194.1,12.57,83.5,-1.813,0,0,13.37,12.36,0.052,0,0,0,0,0.316,32.91,0,0,1.138,-0.3,0,-39.861,-41.596,-39.078,-39.420,0,0,0,0,0,0,1020.79,10.123,11.223,13.03,13.48,-1,-1,0,0,117.09398,1.67524,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.71852
0,2014,163,8,0,117.075,0.006131,-0.597131,-1.44226,-0.045223,-0.05624,0.000000,-0.035699,1.09910,-0.000707,-0.000042,-0.001,0,0,0,-0.001,0,0.307,0.005,-0.001,0,0.235849,0.104595,0.302432,0.511369,-0.411604,2.35299,0.007,0,0.000025,2.60117,3.85936,22.82,37.24,2.59602,-0.5844,-0.348349,-0.445741,3.6547,-0.000000,339.596,338.436,377.299,-58.8795,-44.0395,-5.05148,3.89253,-0.569383,3.57978,0,0,0,0,0,-0.869666,-0.003320,288.769,289.042,286.721,286.261,286.352,23.28,13.48,77.82,24.76,39.75,39.75,40.58,39.6,25.11,24.8,46.66,1,13.04,2.678,-0.242227,-0.002835,-0.010433,-0.039779,-0.010391,-0.045907,-0.014049,-0.013260,-0.012635,-0.014179,-0.008235,0.088541,0,1.44321,376.473,-0.493939,0.349318,0,2.06084,284.873,-1.77025,353.727,-21.8933,0.03,0,0,819.508,-2.25125,0,0.033582,-1.45090,0,-1.20080,0,-1.69457,0,-0.888556,0,0,0,0,0.040080,16.44,13.59,19.6,13,82.4,0,0,0,0,194.1,12.6,83.2,-1.815,0.007226,0,13.36,12.36,0.108,0,0,0,0,0.658,32.91,0,0,0.759,-0.3,0,-38.622,-40.077,-37.703,-38.037,0,0,0,0,0,0,1020.78,10.075,11.245,13,13.48,-1,-1,0,0,117.08789,1.93331,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.59602
0,2014,163,9,0,117.068,-0.003066,-0.585329,-1.55491,-0.069889,-0.073346,-0.003998,-0.013387,1.06110,-0.000623,-0.000249,-0.002,0,0,-0.001,-0.001,0,0.308,0.005,-0.001,0,0.235848,0.077070,0.151216,0.505329,-0.407757,2.23100,0.007,-0.001,0.000029,2.39981,3.45484,22.51,36.95,2.45825,-0.7306,-0.342760,-0.443684,3.5405,-0.000830,341.412,340.272,377.186,-57.0644,-42.2577,-5.14177,3.71413,-0.750781,3.39362,0,0,0,0,0,-0.881184,0.000830,288.770,289.038,286.715,286.252,286.345,23.28,13.48,77.82,24.75,39.75,39.74,40.58,39.6,25.12,24.74,46.67,1,13.04,2.677,-0.222042,-0.002617,-0.010516,-0.039820,-0.010101,-0.045757,-0.013675,-0.013218,-0.012651,-0.014212,-0.008052,0.088541,0,1.43430,376.363,-0.445468,0.340585,0,2.08796,284.843,-1.77025,354.685,-20.8154,0.013,0,0,819.508,-2.24159,0,0.006716,-1.45090,0,-1.19062,0,-1.69457,0,-0.888556,0,0,0,0,0.040080,16.44,13.59,19.58,12.96,82.6,0,0,0,0,194,12.62,82.8,-1.809,0.007226,0,13.35,12.36,0.118,0,0,0,0,0.721,32.98,0,0,1.138,-0.3,0,-36.865,-38.111,-35.774,-36.091,0,0,0,0,0,0,1020.78,10.072,11.172,12.96,13.48,-1,-1,0,0,117.08093,2.19134,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45825
