0,2014,98,0,0,133.046,-0.085877,-0.527782,-0.377073,1.15879,-1.00895,0.009920,-0.016061,-0.076167,-0.000374,-0.009394,-0.001,0,0,0,-0.002,0,0.293,0.004,-0.002,0,0.437964,-302.224,0.283836,1.00258,-0.237920,3.11206,0.007,-0.001,-0.000004,-1.94932,1.94516,21.62,20.4,4.34331,2.4839,-0.221672,-0.391302,4.4542,0.000208,240.652,239.298,319.307,-108.936,-94.4147,-17.4112,4.73488,2.65813,5.56280,0,0,0.14,153.8,0.95,-0.168045,-0.000166,279.319,279.756,277.600,277.274,277.404,22.36,4.501,41.06,24.75,39.9,39.89,40.74,39.75,24.86,24.51,46.55,1,13.06,2.678,-0.222037,-0.001372,-0.042189,-0.051375,-0.014215,-0.067190,-0.040235,-0.036952,-0.028739,-0.035778,-0.012286,-0.053146,0,3.14606,317.976,-9.30776,-0.69892,-0.124178,0.027127,275.050,-2.27569,236.505,-87.7267,-0.038,0,0.254,821.982,-3.65373,-0.061060,-0.806299,-2.53103,-0.219303,-2.03608,-0.138906,-2.11908,-0.237848,-2.22230,-0.169629,0,0,0,0.033411,7.58,13.85,19.61,4.339,43.81,1.188,149.6,1.95,0,194,3.896,44.09,-1.424,0,0,3.295,12.36,0.041,0,0,2.797,124.5,3.046,123.2,0,3.38,4.17,0.1,0,-75.298,-82.352,-78.655,-78.678,0,0,0,0,0,0,1023.26,-6.109,-0.109,4.339,4.501,-1,-1,0,0,133.05394,359.10627,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34331
0,2014,98,1,0,133.048,-0.058274,-0.547205,-0.382858,1.16705,-1.13197,-0.005952,0.012046,-0.015516,-0.000416,-0.011431,-0.001,0,0,0,-0.002,0,0.293,0.004,-0.002,0,0.560989,-277.990,0.243288,1.10727,-0.168847,3.04716,0.006,-0.001,0.000012,-2.05625,1.85465,21.65,20.37,4.31276,2.4839,-0.119219,-0.398469,4.4542,0.000166,240.895,239.408,320.168,-108.713,-94.3778,-16.4317,4.69680,2.62667,5.63311,0,0,0.622,140.3,2.2,-0.034768,-0.000125,279.317,279.755,277.614,277.276,277.397,22.37,4.489,40.87,24.78,39.9,39.9,40.74,39.75,24.86,24.52,46.54,1,13.06,2.901,-0.232130,-0.001143,-0.042314,-0.051417,-0.014423,-0.067090,-0.041566,-0.037367,-0.028838,-0.035097,-0.012352,-0.070862,0,3.12825,318.863,-8.47213,-0.698922,-0.141918,0,275.055,-2.32883,236.901,-87.3636,-0.026,0,0,821.982,-3.48942,-0.040707,-0.806301,-2.49475,-0.197374,-2.03608,-0.127331,-2.11909,-0.237849,-2.08896,-0.183200,0,0,0,0.033494,7.559,13.86,19.61,4.361,43.51,1.55,155.7,2.7,0,193.9,4.016,43.67,-1.426,0,0,3.269,12.36,0.111,0,0,2.126,137.6,2.806,137.9,0,3.38,3.412,0.1,0,-75.947,-83.130,-79.273,-79.455,0,0,0,0,0,0,1023.26,-6.171,-0.071,3.176,4.489,-1,-1,0,0,133.05611,359.44575,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31276
0,2014,98,2,0,133.049,-0.009201,-0.568792,-0.426407,1.51200,-1.10827,-0.007936,-0.008030,0.021157,-0.000291,0.030177,-0.001,0,0,0,-0.002,0,0.294,0.004,-0.002,0,0.787352,-297.136,0.243288,1.25424,-0.042212,3.17114,0.007,0,0.000012,-4.72114,1.44899,21.67,20.33,4.39623,2.4839,-0.121081,-0.419134,4.5684,-0.000083,240.787,239.352,320.238,-108.745,-94.5390,-16.2421,4.89643,2.60085,6.00456,0,-0.001,0.415,199.9,1.45,-0.086920,-0.000166,279.329,279.760,277.638,277.281,277.394,22.37,4.495,40.79,24.76,39.9,39.9,40.74,39.75,24.86,24.51,46.54,1,13.06,2.678,-0.272500,-0.000229,-0.040776,-0.051666,-0.014673,-0.067539,-0.041358,-0.036370,-0.028241,-0.032524,-0.012568,-0.035432,0,3.80569,319.038,-8.44715,-0.567890,-0.147835,0,275.086,-1.48766,236.664,-87.7364,-0.033,0,0,821.980,-3.19953,-0.061062,-0.806323,-2.22266,-0.212000,-1.69000,-0.150486,-2.11914,-0.231060,-1.37787,-0.189990,0,0,0,0.033577,7.539,13.86,19.6,4.457,43.22,0.993,153.5,1.7,0,194,4.045,43.45,-1.433,0,0,3.243,12.36,0.07,0,0,2.557,140.5,2.982,140.6,0,3.38,3.791,0.1,0,-76.282,-84.060,-79.451,-79.686,0,0,0,0,0,0,1023.26,-6.171,-0.071,4.457,4.495,-1,-1,0,0,133.05714,359.78525,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39623
0,2014,98,3,0,133.049,-0.039871,-0.592194,-0.427197,1.44797,-1.01840,0.001984,-0.012046,0.062062,-0.000166,0.013218,-0.003,0,0,0,-0.001,0,0.293,0.004,-0.002,0,0.782429,-291.178,0.162192,1.26833,-0.007675,3.20673,0.006,-0.001,0.000004,-2.34823,2.03565,21.69,20.31,4.41994,2.4839,-0.117356,-0.429890,4.5684,-0.000208,240.853,239.493,319.797,-108.827,-94.4826,-16.8153,4.90804,2.62313,6.19950,0,-0.001,0.105,124.5,0.95,-0.040563,-0.000166,279.326,279.766,277.655,277.266,277.391,22.36,4.491,40.91,24.78,39.9,39.9,40.74,39.75,24.86,24.51,46.55,1,13.06,2.678,-0.312870,-0.001829,-0.040651,-0.051500,-0.014922,-0.067522,-0.040360,-0.036037,-0.028025,-0.031096,-0.012668,-0.212591,0,3.77896,318.465,-8.92503,-0.366944,-0.136008,0,275.070,-1.70904,236.607,-87.7163,-0.118,0,0,821.976,-3.09320,-0.074632,-0.799604,-2.17730,-0.204689,-1.58819,-0.127334,-2.11914,-0.244651,-1.33342,-0.183204,0,0,0,0.033744,7.52,13.86,19.61,4.481,43.38,1.45,139.5,1.95,0,194,4.062,43.42,-1.426,0,0,3.216,12.36,0.057,0,0,2.607,135.3,2.957,128.5,0,3,3.412,0.1,0,-75.954,-83.343,-78.944,-78.972,0,0,0,0,0,0,1023.25,-6.108,-0.008,3.447,4.491,-1,-1,0,0,133.05704,0.12476,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41994
0,2014,98,4,0,133.048,-0.052140,-0.576987,-0.420534,1.56571,-1.01869,0.011904,-0.008031,0.087451,-0.000166,0.010807,-0.004,0,0,0,-0.003,0,0.294,0.004,-0.002,0,0.802114,-308.467,0.121644,1.30658,0.023024,3.20365,0.008,-0.001,0.000029,-2.90754,2.38208,21.7,20.28,4.46368,2.3378,-0.007451,-0.438512,4.5684,0.000042,240.920,239.562,320.249,-108.845,-94.4723,-16.3098,4.89885,2.57285,6.44473,0,0,0.178,165.1,1.2,-0.046357,-0.000042,279.326,279.770,277.667,277.263,277.385,22.36,4.486,40.95,24.77,39.9,39.9,40.75,39.75,24.86,24.52,46.54,1,13.06,2.68,-0.282592,-0.001600,-0.040693,-0.051791,-0.014756,-0.067439,-0.040360,-0.036037,-0.027643,-0.029303,-0.012751,-0.106296,0,3.41353,318.869,-8.54176,-0.349470,-0.130095,0,275.071,-2.04553,236.863,-87.4752,-0.059,0,0,821.976,-3.09319,-0.061062,-0.806322,-2.17729,-0.197379,-1.43548,-0.121546,-2.10855,-0.210672,-1.33342,-0.203560,0,0,0,0.034997,7.501,13.86,19.61,4.435,43.44,1.763,142.9,2.45,0,193.8,4.063,43.39,-1.426,0,0,3.19,12.36,0.09,0,0,2.772,139.2,3.324,139.8,0,3.38,3.791,0.1,0,-76.407,-83.298,-79.329,-79.307,0,0,0,0,0,0,1023.25,-6.130,-0.030,2.998,4.486,-1,-1,0,0,133.05579,0.46425,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46368
0,2014,98,5,0,133.045,-0.030670,-0.573111,-0.433470,1.74955,-1.01088,-0.000000,0.012046,0.162208,-0.000208,0.019162,-0.001,0,0,0,-0.002,0,0.293,0.004,-0.002,0,0.777509,-323.568,0.243288,1.30859,0.034537,3.30772,0.006,-0.001,0.000008,-2.44694,2.14181,21.71,20.27,4.56064,2.3378,0.003726,-0.429922,4.6826,0,240.961,239.597,320.845,-108.795,-94.4787,-15.6100,4.94795,2.58428,6.65807,0,0,0.567,161.1,1.7,-0.069536,0,279.334,279.775,277.675,277.269,277.381,22.37,4.482,40.91,24.82,39.91,39.9,40.76,39.77,24.86,24.52,46.53,1,13.06,2.678,-0.322963,-0.001372,-0.040277,-0.051708,-0.014714,-0.067538,-0.040277,-0.035123,-0.026846,-0.027759,-0.012668,-0.035432,0,3.72546,319.334,-8.26911,-0.244628,-0.118267,0,275.110,-1.55849,236.993,-87.5254,-0.054,0,0,821.977,-3.09318,-0.061062,-0.786161,-1.85976,-0.226619,-1.22168,-0.121545,-1.79067,-0.251446,-1.33341,-0.196774,0,0,0,0.034830,7.481,13.86,19.58,4.455,43.25,1.75,140.2,2.45,0,194,4.059,43.53,-1.427,0,0,3.163,12.36,0.03,0,0,2.81,136.5,2.995,133.1,0,3.38,3.791,0.1,0,-77.055,-84.036,-79.884,-79.737,0,0,0,0,0,0,1023.25,-6.164,-0.064,3.036,4.482,-1,-1,0,0,133.05340,0.80373,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56064
0,2014,98,6,0,133.042,-0.024536,-0.587321,-0.405635,1.94372,-0.892831,0.003968,-0.008031,0.189008,-0.000166,0.037742,0,0,0,0,-0.001,0,0.293,0.004,-0.002,0,0.875929,-288.326,0.263562,1.38711,0.065236,3.40179,0.004,-0.001,0.000012,-1.60388,2.30144,21.72,20.25,4.65097,2.4839,-0.040981,-0.427006,4.6826,0.000291,241.016,239.558,320.292,-108.786,-94.6079,-16.2240,4.97115,2.6016,6.87309,0,0,0,0,0,-0.017384,0.000249,279.339,279.782,277.695,277.260,277.380,22.36,4.497,40.97,24.76,39.9,39.9,40.73,39.75,24.87,24.52,46.55,1,13.06,2.678,-0.272500,-0.001143,-0.040069,-0.051583,-0.014880,-0.067289,-0.039030,-0.034292,-0.026099,-0.026199,-0.012651,-0.017716,0,3.80567,319.038,-8.55999,-0.043684,-0.153748,0,275.111,-1.61162,236.822,-87.6959,-0.155,0,0,821.978,-3.09318,-0.074631,-0.430037,-1.81440,-0.175447,-1.22168,-0.121545,-1.69530,-0.237854,-1.33341,-0.128921,0,0,0,0.037670,7.462,13.86,19.6,4.504,43.62,0.872,166.6,1.7,0,194,4.054,43.52,-1.428,0,0,3.138,12.36,0.041,0,0,2.823,133.5,3.071,133.4,0,3.76,3.791,0.1,0,-76.631,-83.873,-79.276,-79.480,0,0,0,0,0,0,1023.25,-6.026,-0.026,4.504,4.497,-1,-1,0,0,133.04987,1.14317,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65097
0,2014,98,7,0,133.037,-0.049073,-0.57481,-0.356044,2.00983,-0.934985,0.001984,-0.008031,0.165030,-0.000416,0.036287,-0.001,0,0,0,-0.001,0,0.293,0.004,-0.002,0,0.984188,-269.174,0.202740,1.45757,0.111285,3.39364,0.007,-0.001,0.000004,-2.46340,2.53430,21.73,20.23,4.60241,2.4839,-0.035393,-0.441195,4.6826,-0.000042,240.825,239.506,320.784,-108.995,-94.7319,-15.7048,4.94167,2.62461,7.11755,0,0,0,0,0,-0.069536,-0.000083,279.347,279.789,277.711,277.261,277.378,22.36,4.503,41.15,24.79,39.91,39.89,40.74,39.75,24.86,24.52,46.54,1,13.06,2.677,-0.272499,-0.000457,-0.040485,-0.051583,-0.014756,-0.067007,-0.039529,-0.034499,-0.026630,-0.024605,-0.012800,-0.017715,0,3.60068,319.562,-8.09826,-0.069894,-0.118267,0,275.120,-1.81528,236.914,-87.6505,-0.082,0,0,821.978,-3.09317,-0.061062,-0.537545,-1.8144,-0.219308,-1.22168,-0.121545,-1.75888,-0.244650,-1.33341,-0.169632,0,0,0,0.037001,7.443,13.86,19.6,4.459,43.64,1.45,140.7,2.2,0,194,4.038,43.92,-1.427,0,0,3.113,12.36,0.155,0,0,2.468,140.7,3.412,136.5,0,3,3.791,0.1,0,-77.264,-84.231,-79.959,-80.056,0,0,0,0,0,0,1023.25,-6.057,-0.057,3.422,4.503,-1,-1,0,0,133.04521,1.48257,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60241
0,2014,98,8,0,133.032,-0.064407,-0.574142,-0.333772,1.97471,-0.879337,-0.001984,0.004015,0.132589,-0.000374,0.026352,-0.001,0,0,0,-0.002,0,0.293,0.004,-0.002,0,0.871001,-271.382,0.162191,1.4173,0.026862,3.34551,0.007,-0.001,0.000004,-2.81297,2.06941,21.74,20.21,4.52334,2.4839,-0.085688,-0.428512,4.5684,-0.000000,240.789,239.449,320.424,-109.123,-94.8110,-16.0614,4.91223,2.63114,7.14243,0,0,0.155,155.3,1.7,-0.127482,-0.000208,279.348,279.795,277.716,277.256,277.375,22.36,4.503,41.25,24.77,39.9,39.9,40.74,39.75,24.86,24.51,46.54,1,13.06,2.677,-0.222036,-0.000914,-0.040776,-0.051583,-0.014756,-0.066857,-0.038947,-0.034956,-0.027311,-0.024472,-0.012684,-0.035431,0,3.71651,319.239,-8.40751,-0.043683,-0.177399,0.027128,275.12,-1.61161,236.778,-87.7799,-0.123,0,0,821.979,-3.09315,-0.054277,-0.470348,-1.81439,-0.175445,-1.23185,-0.138908,-1.92839,-0.203873,-1.33340,-0.169631,0,0,0,0.037586,7.422,13.86,19.59,4.459,43.75,0.967,164.3,1.7,0,193.9,4.045,44.03,-1.424,0,0,3.086,12.36,0.136,0,0,2.037,140,2.869,128,0,3.38,3.412,0.1,0,-76.960,-84.081,-79.635,-79.790,0,0,0,0,0,0,1023.25,-6.028,-0.028,4.459,4.503,-1,-1,0,0,133.03941,1.82190,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52334
0,2014,98,9,0,133.025,-0.070541,-0.570103,-0.342317,1.80740,-0.878598,-0.001984,-0.008031,0.135409,-0.000333,0.025687,0,0,0,0,-0.002,0,0.293,0.004,-0.002,0,0.875921,-304.568,0.121643,1.44749,-0.007675,3.26162,0.007,-0.001,0.000025,-1.69436,2.31791,21.76,20.19,4.39378,2.3378,-0.059609,-0.428270,4.5684,-0.000042,240.849,239.485,320.148,-108.995,-94.8363,-16.3638,4.90874,2.58811,7.09248,0,-0.001,0.54,147.7,1.95,-0.092714,-0.000083,279.359,279.799,277.729,277.247,277.370,22.36,4.494,41.24,24.79,39.91,39.9,40.74,39.75,24.86,24.52,46.54,1,13.06,2.681,-0.211943,-0.000229,-0.040775,-0.051832,-0.014714,-0.066907,-0.038947,-0.035663,-0.028340,-0.024804,-0.012684,-0.106294,0,3.66304,318.892,-8.59680,-0.200943,-0.112353,0,275.088,-2.09863,236.525,-87.8802,-0.138,0,0,821.980,-3.09315,-0.074631,-0.315805,-1.85975,-0.175445,-1.41510,-0.098393,-2.09792,-0.244648,-1.33340,-0.149276,0,0,0,0.039675,7.404,13.86,19.6,4.439,43.96,0.775,152.7,1.45,0,194,4.038,43.93,-1.43,0,0,3.063,12.35,0.053,0,0,2.025,147.8,2.351,143.1,0,3,3.033,0.1,0,-76.510,-83.640,-79.299,-79.407,0,0,0,0,0,0,1023.26,-5.988,0.012,4.439,4.494,-1,-1,0,0,133.03247,2.16115,-1,67.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.39378
