0,2014,223,0,0,124.968,-0.006132,-0.694723,2.07447,-3.77610,-0.361618,-0.005997,0.004463,-0.458783,-0.000665,-0.000125,-0.003,0,0,0,-0.002,0,0.315,0.005,-0.001,0,-0.560157,-1.02946,0.129617,-0.343356,-0.611653,1.91303,0.008,-0.001,0.000004,2.00944,3.16801,20.67,51.36,2.89970,4.2372,-0.417028,-0.480126,2.8552,-0.002490,317.336,316.690,389.722,-86.2617,-81.1168,-12.4011,3.01895,4.38882,5.09345,0,-0.001,1.85,261.9,2.2,-0.241901,0.001660,290.112,290.378,290.054,289.883,289.997,23.7,16.72,61.05,24.72,39.7,39.69,40.53,39.56,25.2,24.9,46.69,1,13.02,2.682,-0.393632,-0.004798,-0.040195,-0.025481,-0.014923,-0.033837,-0.029430,-0.035083,-0.029388,-0.028392,-0.011822,0.017705,0,2.13765,389.032,-5.42102,-1.32713,0,0,288.158,-2.87605,313.335,-77.7962,-0.11,0,0,826.989,-3.24576,0,-0.537201,-2.58387,0,-2.34005,0,-2.54133,0,-2.66511,0,0,0,0,0.040247,19.62,13.5,19.66,16.53,64.38,1.613,278.8,1.95,0,194,15.94,63.87,0.214,0,0,15.99,12.41,0.062,0,0,2.215,266.7,2.591,261.5,0,2.62,3.033,-0.3,0,-66.670,-75.174,-72.386,-72.342,0,0,0,0,0,0,1028.26,9.790,12.390,16.53,16.72,-1,-1,0,0,124.97790,358.24361,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89970
0,2014,223,1,0,124.973,-0.052119,-0.697649,2.11471,-3.64456,-0.242964,-0.000000,0.013388,-0.389826,-0.000499,-0.000083,0,0,0,0,-0.002,0,0.315,0.005,-0.001,0,-0.565070,-0.930371,0.086411,-0.439412,-0.607806,1.90257,0.007,-0.001,-0.000000,1.62318,2.70100,20.63,50.54,2.90541,4.3833,-0.444349,-0.511278,2.8552,0.000830,316.994,316.467,389.865,-86.7469,-81.2263,-12.1483,3.05839,4.42041,5.15712,0,0,1.863,260.7,2.45,-0.311016,0.000830,290.082,290.365,290.034,289.870,289.982,23.68,16.7,61.15,24.74,39.7,39.68,40.53,39.56,25.21,24.87,46.69,1,13.03,2.923,-0.393631,-0.003926,-0.040071,-0.025439,-0.014964,-0.033655,-0.028141,-0.035332,-0.029504,-0.028109,-0.012120,-0.035409,0,2.14656,389.130,-5.28948,-1.00408,0,0,288.151,-2.65481,313.249,-77.8413,-0.09,0,0,826.989,-3.10086,0,-0.543916,-2.32095,0,-2.24848,0,-2.50956,0,-2.66511,0,0,0,0,0.041667,19.61,13.5,19.65,16.52,64.25,1.463,276.7,1.7,0,194,15.87,64.13,0.214,0,0,15.97,12.4,0.093,0,0,2.151,261.7,2.717,259.4,0,3,3.412,-0.3,0,-67.447,-75.507,-72.871,-72.663,0,0,0,0,0,0,1028.26,9.751,12.351,16.52,16.7,-1,-1,0,0,124.98351,358.53792,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90541
0,2014,223,2,0,124.977,-0.079711,-0.683768,2.09115,-3.72472,-0.258888,-0.009995,0.000000,-0.363087,-0.000457,0.000083,-0.001,0,0,0,-0.003,0,0.315,0.005,-0.001,0,-0.648601,-1.01295,0.086411,-0.521163,-0.665508,1.83168,0.008,-0.001,0.000025,1.31909,2.52833,20.66,50.08,2.83337,4.2372,-0.455852,-0.512926,2.8552,0.001660,317.009,316.527,389.728,-86.6471,-81.0582,-12.2341,2.98788,4.36627,5.11341,0,-0.001,1.85,253.7,2.45,-0.282217,-0.000830,290.064,290.347,290.013,289.854,289.967,23.67,16.69,61.19,24.73,39.7,39.68,40.52,39.56,25.21,24.82,46.69,1,13.03,2.681,-0.393630,-0.003053,-0.040569,-0.025730,-0.014798,-0.033788,-0.028266,-0.035872,-0.029985,-0.028358,-0.012120,0,0,2.14655,388.977,-5.28717,-0.750875,0,0,288.123,-2.52207,312.901,-78.0292,-0.102,0,0,826.989,-3.09119,0,-0.537201,-2.25748,0,-2.19761,0,-2.26602,0,-2.66511,0,0,0,0,0.040748,19.61,13.5,19.66,16.54,64.22,1.475,273,1.7,0,194,15.81,64.36,0.21,0,0,15.97,12.4,0.101,0,0,1.999,258.1,2.616,248.6,0,2.62,3.412,-0.3,0,-67.602,-75.280,-72.719,-72.450,0,0,0,0,0,0,1028.26,9.763,12.363,16.54,16.69,-1,-1,0,0,124.98812,358.83227,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83337
0,2014,223,3,0,124.981,-0.039856,-0.692311,2.11928,-3.63633,-0.278900,-0.005997,-0.013388,-0.316645,-0.000416,-0.000125,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.001,0,-0.619118,-1.01845,0.151219,-0.453719,-0.673200,1.97496,0.007,-0.001,0.000017,2.05055,3.24612,20.76,49.54,2.99111,4.3833,-0.464481,-0.50414,2.8552,0,316.594,316.074,389.446,-86.9246,-81.4113,-12.4598,3.03693,4.42122,5.13709,0,-0.001,2.113,260.7,2.45,-0.282216,0.002490,290.048,290.329,289.997,289.836,289.952,23.65,16.68,61.24,24.73,39.7,39.69,40.53,39.55,25.2,24.79,46.69,1,13.03,2.682,-0.322979,-0.004362,-0.040403,-0.025564,-0.014923,-0.033738,-0.028598,-0.034833,-0.028973,-0.028425,-0.012071,-0.053113,0,2.13764,388.712,-5.40712,-0.733411,0,0,288.097,-2.50437,312.455,-78.3243,-0.121,0,0,826.989,-3.09118,0,-0.537199,-2.20308,0,-2.12638,0,-2.20248,0,-2.66510,0,0,0,0,0.040581,19.59,13.5,19.66,16.53,64.31,1.613,280.9,1.95,0,194.1,15.78,64.38,0.21,0,0,15.95,12.41,0.091,0,0,2.202,252.2,2.755,247.9,0,3.38,3.412,-0.3,0,-67.697,-75.468,-72.852,-72.638,0,0,0,0,0,0,1028.26,9.774,12.374,16.53,16.68,-1,-1,0,0,124.99175,359.12666,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99111
0,2014,223,4,0,124.983,-0.039856,-0.707975,2.12586,-3.54177,-0.287630,0.003998,0.004463,-0.235020,-0.000540,-0.000042,0,0,0,0,-0.001,0,0.315,0.005,-0.001,0,-0.599464,-0.996431,0.086411,-0.384231,-0.642427,2.10558,0.008,-0.001,0.000012,2.17793,3.28805,20.88,49,3.09430,4.3833,-0.435722,-0.501004,2.9695,-0.000830,316.715,316.063,389.515,-86.5737,-81.3669,-12.3334,3.08276,4.41967,5.10482,-0.001,0,2.2,255.9,2.45,-0.230381,0.002490,290.042,290.313,289.987,289.818,289.936,23.65,16.67,61.19,24.74,39.7,39.69,40.53,39.55,25.21,24.89,46.68,1,13.03,2.682,-0.343166,-0.003490,-0.039863,-0.025439,-0.015089,-0.033555,-0.028681,-0.033586,-0.028060,-0.028508,-0.012037,-0.053113,0,2.13764,388.801,-5.2225,-0.829453,0,0,288.078,-2.77869,312.477,-78.2040,-0.104,0,0,826.989,-3.09118,0,-0.537199,-2.19401,0,-2.08569,0,-2.21306,0,-2.66510,0,0,0,0,0.040164,19.59,13.51,19.66,16.49,64.47,1.7,274.2,1.95,0,194.1,15.82,64.27,0.214,0,0,15.94,12.4,0.116,0,0,2.329,255.8,3.033,250.9,0,3,3.412,-0.3,0,-67.551,-75.584,-72.800,-72.738,0,0,0,0,0,0,1028.26,9.773,12.373,16.49,16.67,-1,-1,0,0,124.99440,359.42107,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09430
0,2014,223,5,0,124.986,-0.033724,-0.717862,2.13140,-3.36703,-0.289785,-0.001999,-0.022313,-0.204059,-0.000249,0.000083,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.001,0,-0.496277,-0.875316,0.129617,-0.288174,-0.615498,2.28845,0.007,-0.001,-0.000004,1.64782,2.65411,21.01,48.46,3.23553,4.3833,-0.429970,-0.520629,2.9695,-0.000830,316.457,315.837,389.780,-86.7211,-81.5572,-11.9452,3.17534,4.43155,5.16707,-0.001,0,2.338,257.6,2.95,-0.218862,-0.000830,290.031,290.301,289.982,289.804,289.918,23.64,16.67,61.02,24.73,39.7,39.68,40.53,39.56,25.21,24.88,46.7,1,13.03,2.682,-0.282608,-0.002617,-0.039239,-0.025481,-0.015214,-0.033622,-0.028764,-0.032131,-0.027097,-0.028176,-0.012237,-0.017704,0,2.13765,389.009,-4.97098,-0.811994,0,0,288.068,-2.62827,312.385,-78.2419,-0.083,0,0,826.989,-3.09120,0,-0.537201,-2.17589,0,-1.98395,0,-2.09660,0,-2.66511,0,0,0,0,0.040748,19.57,13.5,19.65,16.47,64.29,1.763,268.8,1.95,0,194,15.86,64.15,0.204,0,0,15.92,12.4,0.113,0,0,2.443,249,3.134,244.8,0,3,3.791,-0.3,0,-68.079,-76.028,-73.323,-73.172,0,0,0,0,0,0,1028.26,9.713,12.313,16.47,16.67,-1,-1,0,0,124.99605,359.71550,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23553
0,2014,223,6,0,124.986,-0.033724,-0.736315,2.17408,-3.14297,-0.302506,-0.003998,0.022313,-0.144952,-0.000208,-0.000125,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.001,0,-0.496277,-0.809253,0.064808,-0.288175,-0.611650,2.42974,0.008,-0.001,0.000012,2.00122,3.01589,21.15,47.97,3.37685,4.3833,-0.418467,-0.516290,3.1979,0.000000,316.313,315.727,389.92,-86.8210,-81.6363,-11.6653,3.32306,4.49493,5.20311,0,-0.001,2.225,254.3,3.45,-0.230381,0,290.018,290.289,289.976,289.793,289.903,23.64,16.66,61.06,24.74,39.7,39.68,40.52,39.56,25.21,24.82,46.68,1,13.03,2.682,-0.242236,-0.002835,-0.038075,-0.025106,-0.015421,-0.033306,-0.028931,-0.030967,-0.026067,-0.027960,-0.012203,-0.053115,0,2.15551,389.072,-4.84649,-0.715969,0,0,288.056,-2.53098,312.422,-78.1413,-0.076,0,0,826.979,-3.09127,0,-0.537214,-2.17594,0,-1.82121,0,-1.88486,0,-2.62076,0,0,0,0,0.040999,19.56,13.5,19.65,16.48,64.14,1.713,269.3,2.2,0,194,15.89,64.17,0.206,0,0,15.92,12.4,0.124,0,0,2.316,249.1,3.071,246.1,0,2.62,3.791,-0.3,0,-68.396,-76.237,-73.607,-73.345,0,0,0,0,0,0,1028.25,9.687,12.347,16.48,16.66,-1,-1,0,0,124.99672,0.00994,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37685
0,2014,223,7,0,124.986,-0.045987,-0.761019,2.21558,-2.94563,-0.332919,0.001999,-0.013388,-0.173098,-0.000333,-0.000083,-0.001,0,0,0,-0.002,0,0.316,0.005,-0.001,0,-0.417658,-0.688141,0.043205,-0.292262,-0.596262,2.52232,0.007,-0.001,-0.000004,1.75466,2.75278,21.26,47.58,3.40357,4.5294,-0.401211,-0.512103,3.3121,0.000830,316.106,315.461,390.041,-86.7648,-81.8831,-11.4306,3.49187,4.57700,5.24374,0,0,2,247.1,3.2,-0.109431,0.000000,290.02,290.278,289.974,289.783,289.890,23.64,16.67,60.91,24.74,39.7,39.68,40.53,39.55,25.2,24.8,46.69,1,13.03,2.682,-0.232143,-0.002181,-0.036787,-0.024649,-0.015712,-0.033041,-0.029346,-0.030261,-0.025951,-0.027761,-0.012187,-0.017705,0,2.30694,389.197,-4.73110,-0.698506,0,0,288.057,-2.30974,312.194,-78.3669,-0.081,0,0,826.980,-3.09127,0,-0.537214,-2.17594,0,-1.62790,0,-1.70485,0,-2.42087,0,0,0,0,0.041834,19.56,13.5,19.66,16.49,64.03,1.5,269.9,1.95,0,194,15.9,64.2,0.213,0,0,15.9,12.4,0.124,0,0,2.075,250.7,2.831,243.7,0,2.62,3.033,-0.3,0,-68.659,-76.804,-73.935,-73.736,0,0,0,0,0,0,1028.26,9.671,12.341,16.49,16.67,-1,-1,0,0,124.99640,0.30438,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40357
0,2014,223,8,0,124.984,-0.095040,-0.725018,2.22482,-2.83258,-0.189484,-0.003998,0.004463,-0.157618,-0.000125,-0.000042,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.001,0,-0.422573,-0.704658,0.043206,-0.351531,-0.615498,2.47039,0.007,-0.001,-0.000004,2.10395,3.16142,21.38,47.21,3.33983,4.5294,-0.427094,-0.526315,3.3121,-0.004150,315.757,315.191,389.807,-87.3366,-82.0782,-11.6337,3.49402,4.57434,5.28481,0,0,1.913,250.6,2.2,-0.287976,0.002490,289.991,290.269,289.962,289.768,289.878,23.65,16.67,61.09,24.73,39.7,39.67,40.53,39.56,25.2,24.89,46.71,1,13.03,2.682,-0.292701,-0.002181,-0.036995,-0.024857,-0.015338,-0.033140,-0.027808,-0.030884,-0.026615,-0.027678,-0.012336,-0.017705,0,2.56525,389.036,-4.81882,-0.698509,0,0,288.044,-2.15931,311.817,-78.6630,-0.11,0,0,826.973,-3.09129,0,-0.537217,-2.17595,0,-1.62791,0,-1.69427,0,-2.23210,0,0,0,0,0.042418,19.54,13.5,19.66,16.51,64.07,1.75,275.8,2.45,0,194.1,15.87,64.36,0.215,0,0,15.89,12.41,0.078,0,0,2.164,252.3,2.641,246.3,0,2.62,3.033,-0.3,0,-68.777,-77.135,-74.050,-73.845,0,0,0,0,0,0,1028.25,9.699,12.369,16.51,16.67,-1,-1,0,0,124.99509,0.59882,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33983
0,2014,223,9,0,124.982,-0.101172,-0.709987,2.20234,-3.00935,-0.208989,-0.001999,-0.004463,-0.239241,-0.000416,-0.000125,-0.001,0,0,0,-0.001,0,0.316,0.005,-0.001,0,-0.491365,-0.798246,0.172823,-0.418975,-0.623193,2.35501,0.007,-0.001,0.000021,2.53953,3.81591,21.5,46.83,3.20582,4.3833,-0.421341,-0.510504,3.1979,-0.001660,315.805,315.15,389.768,-87.1500,-82.0488,-11.6021,3.33711,4.52520,5.24413,0,0,1.763,247.8,2.2,-0.230381,0,289.982,290.255,289.949,289.756,289.865,23.65,16.66,61.05,24.75,39.71,39.69,40.53,39.55,25.2,24.88,46.67,1,13.03,2.682,-0.242235,-0.001963,-0.038200,-0.025107,-0.015172,-0.033256,-0.028016,-0.031799,-0.027561,-0.027893,-0.012187,-0.035411,0,2.43168,388.911,-4.84197,-0.698519,0,0,288.026,-2.23014,311.707,-78.6718,-0.116,0,0,826.963,-3.09133,0,-0.537224,-2.17598,0,-1.62793,0,-1.69429,0,-2.20992,0,0,0,0,0.042585,19.54,13.5,19.62,16.51,64.1,1.625,274.5,2.2,0,194.1,15.84,64.45,0.217,0,0,15.88,12.4,0.097,0,0,1.911,255.8,2.502,250.3,0,2.24,3.412,-0.3,0,-68.739,-76.903,-73.963,-73.761,0,0,0,0,0,0,1028.24,9.706,12.376,16.51,16.66,-1,-1,0,0,124.99279,0.89324,-1,67.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.20582
